X;Y
-10,4601785;14,2079031
9,9196518;30,6703132
12,7338029;29,6538689
30,4404250;9,5968021
-11,2304608;14,8473405
-8,6405562;16,9383999
30,7939117;10,5470337
10,7073082;30,6257325
29,1158758;11,2128736
13,4832289;30,1882995
-8,5627488;14,2366785
-8,8036372;16,6260680
-10,6364222;18,1632706
-10,7519263;16,9322506
-8,8589834;17,3682410
-8,2146198;15,6995015
13,6176354;30,0041069
-9,6195995;16,4249871
30,7247271;7,7669577
14,9919164;29,3856382
-9,7178172;14,6737818
11,2160753;31,7524426
-9,1229865;14,7574304
30,7771165;9,5574179
-10,2665728;15,1099267
12,5525339;29,8879151
11,9791971;30,4966224
13,0662480;30,4424430
-9,6931416;17,9522899
12,0463699;30,9412391
-9,2802664;15,3724220
9,7843377;30,7492880
13,4241800;30,5490970
12,9093451;29,3730612
11,4496389;29,9923904
-10,4504434;17,4816215
-7,5212208;16,2603272
28,9304732;10,3087350
33,3395050;9,3719005
27,9094666;7,2479422
-10,3541457;16,5848697
-12,6068504;14,5762633
-10,4552442;16,1128048
11,7195503;30,1123314
-9,7798761;15,7309360
-9,7308480;16,3449449
10,6710421;29,5020579
11,9441920;30,3176946
-10,2722071;15,4301128
-12,2414690;16,0166931
-8,5571933;17,1025164
29,4316696;9,0975806
14,2267006;30,2206726
10,7875348;33,0029886
29,9349402;9,6650530
31,0320863;7,3136373
28,4083619;9,6790941
30,8465602;10,9524928
9,4958994;30,3660843
-12,4601020;16,6326730
28,2516849;10,0270526
-10,7020369;16,8040415
30,4665103;12,0943277
-9,6035166;15,9026353
-11,3192317;16,4210266
9,0467137;32,2814188
11,8335940;31,6838491
13,0058035;31,2488521
14,9536253;32,2776843
27,7809382;11,1030841
-9,6414381;14,4461014
-10,5039624;17,7600694
11,9705935;30,7977718
-9,5838178;18,2939677
12,5882629;28,8391505
-10,8847246;15,2943041
11,6849617;32,0599824
28,4416492;8,2569903
-9,3509644;18,8634084
-8,8060797;15,9025087
30,7152369;10,2396100
34,8049199;-2,6250215
-9,2567360;15,8070358
-8,9643084;17,6418410
-11,2018506;16,1087391
12,0928966;29,9393064
30,6629501;11,0096343
-9,6194371;17,3741643
-11,1334588;17,0603205
11,4954688;30,5755658
12,9044920;31,0627263
13,5833192;31,3147571
-10,6123081;15,1453599
-9,1575206;16,7833648
12,4375670;29,8473774
28,9025427;8,6668219
31,4153038;9,3462269
32,6971623;10,7039108
11,9910721;28,7358527
-9,5460751;16,9400733
13,6774345;29,4080764
-9,8936807;16,2809558
29,4929791;9,8214707
13,4936074;30,4532898
-11,1241583;16,2115989
-11,2285420;14,7047924
-10,4562647;16,6758949
-11,6581539;18,0636979
10,5224071;30,9802658
12,5565296;31,4127344
30,0361320;10,1314395
-9,0777886;18,0147278
30,9171604;9,0306898
-7,9901152;17,7085089
31,8894705;8,8858712
14,5772159;31,3715860
-10,3697668;13,9821840
31,9528738;9,6370329
29,5356066;7,8476255
11,8923321;31,5222587
29,8641096;8,5987215
-11,1276256;15,3737472
10,9697963;30,1426828
13,6082527;30,1401168
-11,3562933;16,9262043
-9,5315280;17,0822712
30,3588721;11,2868183
29,0946056;11,5375639
-8,0801671;17,0662094
11,5323211;31,3317626
32,6515115;10,5119042
14,9480188;31,0878095
13,4467815;30,8969533
12,3816382;29,6947958
11,5640171;31,8228007
12,6186452;29,5767682
-10,1238412;17,9992778
32,8476848;10,4096885
28,9878061;9,9160193
13,8323704;30,9925822
-6,4116186;16,6142931
-8,7385690;15,1086013
-7,8875315;16,0545214
12,5696734;31,9097070
-9,6850395;16,9002586
-11,0211674;15,8997219
30,6758041;10,0022555
28,3840950;9,6122023
10,4486020;29,0675258
30,7593039;10,2621428
12,3689371;28,8982669
-10,3076247;16,2581116
31,2017475;10,9723262
12,5074472;31,6452600
29,2073569;10,7374083
29,5047059;8,4941850
-11,2048768;16,3955466
13,8372950;29,8021767
-9,1679141;15,0729140
-10,3535528;14,6273995
-9,8540150;14,8938424
30,5389088;10,5027401
-11,4136689;16,6669327
-10,2283517;15,8559328
31,0248488;10,6811420
-9,4036299;14,5644414
30,8081659;9,8368871
31,4155299;10,8679106
-8,7454920;17,6164968
31,4207499;9,5369316
-11,4279049;18,0616888
29,8907876;12,7181004
13,0926979;29,6889345
30,6407232;9,0292251
9,9703020;30,7022170
-8,0289944;16,8786172
-9,6789596;17,2056583
-9,1005192;17,4340945
15,2818309;30,4292030
10,2695130;30,9680015
32,4224927;10,1660131
11,3180834;32,5448880
-9,3472017;15,0325906
11,6826689;29,9207042
-11,9425428;14,5991376
-8,8882623;15,7709370
-10,9146586;16,0487242
-8,4752858;16,5210505
31,8162134;8,3530758
11,6774610;31,6980343
-7,8988475;14,7987686
-10,7212007;15,2425008
-9,9417015;17,4439909
15,0818309;31,7860371
31,0896803;10,9655854
31,1511917;10,3728984
-9,1734741;15,2747190
31,7350268;10,0132924
-9,5947534;17,6950836
9,1029555;30,4195574
-10,3991488;15,2579190
10,2807999;30,4180566
29,5096216;10,1144069
-8,4980733;18,0229229
-12,5998186;16,5524489
33,0219718;10,6535445
29,4569632;10,6442653
11,4759555;30,8520349
31,2328548;9,7780442
11,8178945;30,5405742
-9,3210618;16,5839232
-8,2439891;15,4279868
12,1380740;32,5067758
-9,6947100;16,7771267
-7,6183156;16,8509845
31,4233999;10,7921284
-9,7369280;15,8239297
-10,4122785;13,9754952
30,3024080;11,9663944
29,7588251;9,9849690
30,3520526;7,0395967
30,6831228;9,4013536
11,2184165;31,5835088
11,7231518;29,8226964
29,1238717;7,5681879
-9,2767270;14,4541828
-10,0104361;16,2744160
12,1083073;30,7508687
28,8104006;10,6421373
-11,1430093;18,1006892
-9,1198294;17,8002422
31,4398019;10,4115584
-10,3891462;16,7221799
-11,0432704;15,4921686
12,2309802;31,8515894
11,7809704;32,3256350
12,9717703;30,3619918
-12,4466635;15,8203252
28,7296530;10,6456949
14,3062853;31,6798706
30,4614369;10,0158688
-8,9772477;16,4394756
11,0820878;31,2965166
28,0453261;11,6404629
11,9949053;30,1440425
-10,0888224;19,3100191
15,1177591;30,3785982
12,2084801;28,3756267
29,8097575;9,2562493
13,0722888;29,9291228
-10,9866455;15,3291053
10,7571951;33,4857655
-11,8514228;15,6957593
30,2165483;11,6757253
-8,7744496;17,8609035
13,5283668;31,8107222
32,4432646;11,2781296
30,7507610;8,9389326
-11,0189542;16,3616189
30,1318762;10,7939259
-9,8304440;16,6100492
13,3074802;32,0336006
-7,7201497;16,9814657
11,6897108;33,3660926
-10,0950248;16,9139168
30,1119702;8,6924862
28,5760608;10,8127100
-9,4868796;16,4249877
12,0272946;31,4616283
-11,1357816;15,3998898
29,8330482;9,8366558
-10,8540905;16,6103478
-8,3070105;16,8815373
-9,6806881;17,2469835
-10,6929880;15,0042778
10,2908614;31,7664668
28,3583540;7,6170445
-10,9252816;16,3698861
-10,1666693;15,9219672
-8,9075050;17,7858843
-9,5764300;15,4825602
-9,7216917;16,2031987
-9,4795762;16,6005292
-11,2401044;15,8990609
-9,5858575;15,6118230
-7,5009532;17,2122431
-9,7387927;18,1869954
-9,1827883;17,9667906
31,5354453;10,7787589
28,6002105;11,0303035
13,2910188;29,9719843
31,2508275;11,5305153
-10,4015777;17,9326258
30,8246199;10,6888691
14,0207320;29,6310913
32,0546745;10,1867465
32,2134751;10,3949339
-10,7269810;19,8138371
-8,6801565;15,9402410
11,4150072;30,4600287
-9,8094620;16,0650843
12,0777640;29,9747213
12,1654010;31,4714758
-10,4075180;17,3007639
-10,0522560;14,7045024
12,1372914;31,0273153
32,1272011;11,6956928
28,2129017;11,5123029
-8,9585749;18,1349995
-8,2826442;16,1536612
30,7420957;9,5055381
-10,0487892;18,6740707
29,6743948;11,1267083
32,9643974;11,6879554
12,0887644;29,4549732
29,3707402;10,3257134
32,5387789;10,4195354
-10,1472522;16,9374105
30,2286392;10,3017211
-9,9318018;17,0443953
-9,0093117;17,5727139
30,1807782;10,5261996
-8,7058592;15,7581928
30,0550525;10,6400648
31,4298948;10,2102670
30,4721712;11,3377615
29,4724043;11,5982496
32,0062823;10,0941273
31,4807258;10,4353405
11,5573535;30,4703806
33,0134072;12,7837955
-11,9580975;16,9312273
-8,8662716;17,1661243
12,7143073;31,7431828
-10,1953730;15,8938956
-10,9171449;16,6206954
29,1885871;9,8879236
10,4649684;32,1175508
-9,3001425;18,1605387
11,3079079;33,1087304
30,1586848;10,9367717
28,7237160;9,0851806
-11,0406276;16,5136460
12,4041827;30,0048141
31,6718001;9,9695672
31,6371617;10,6384664
28,7359698;10,5860477
-9,3431123;18,5986175
-11,6822469;16,5979888
11,2556624;29,9690226
-10,3992446;16,2967727
-10,6781443;16,2652556
32,0296231;9,9460437
30,5854639;9,3802965
12,1796485;30,6976862
-9,4970287;17,6566909
10,3819319;31,9489923
32,0342739;11,2612774
13,7805632;29,3515409
-8,1760821;16,7123358
-10,8901971;14,1755982
11,5018661;32,0314643
-11,7842472;16,6413879
30,0161110;10,5097843
32,1784670;11,1261639
12,1612522;30,9071020
11,1812303;27,8545169
-10,3218523;15,6237812
-11,3668775;14,8074703
-8,9883773;17,8162412
-11,7932498;16,0078464
12,7328559;29,1078339
13,5586928;28,6348628
-9,0961305;16,3303872
31,3395408;10,8494137
-9,4112613;16,5791019
29,9603664;11,0640018
-9,7936286;16,5486443
-8,8407054;17,2242964
-12,1138219;16,0946176
13,3468518;31,4024922
-8,6309384;16,8988257
12,5048231;30,8561629
11,8453562;30,8137177
13,7157053;28,0382371
-11,2357780;14,6374598
-9,2311423;17,6236012
13,5146460;30,1726082
11,6972960;32,8705260
-9,4115528;14,7122398
-11,3634275;15,9639913
-10,8592375;13,9886409
-10,1462800;17,3337791
13,1731505;31,7998523
12,4546310;32,9566564
-8,9484607;14,6019655
-9,8597850;18,5028760
-10,4826325;15,6115121
10,1811266;30,7207219
12,8295501;29,7070084
-8,6299283;15,3009935
-11,4176063;14,1978163
29,8932156;9,6218081
-9,4104060;16,5173451
32,9635182;9,5286352
-10,6474499;16,0241781
-9,5117876;14,6907430
14,3535921;30,5828680
-9,9078856;18,0527417
-10,2212172;15,9195670
10,7471026;32,8902019
30,7013817;9,1989260
8,6774937;30,6603474
-9,5739903;17,7914432
-12,1110206;16,8767793
28,4544875;8,4027692
13,3795535;29,7205324
-12,0203763;16,3864881
13,1449536;31,5047111
-7,1545993;16,1746944
15,7689899;29,8731599
-9,2535001;17,3650866
-11,0943863;14,3376870
-11,2845638;17,5704916
-9,0853178;16,1487311
11,8182411;32,0960392
12,3122864;31,8114023
13,1291698;30,4862432
31,9866159;10,4032128
29,6057960;11,6484758
31,7537196;9,0524050
-8,2301356;17,3352555
12,7260406;29,0794077
13,5014768;30,9816518
28,2998147;9,0545883
-10,6327823;17,0347571
12,2663702;31,6362127
-7,3537272;15,9324099
30,2259799;9,3664494
29,2363390;10,2543964
-11,2340642;14,9226792
12,3420022;30,6311893
-8,9689929;15,8376152
13,4167371;30,8783213
-10,1804430;17,7934338
29,5341376;9,6152002
13,5380766;30,2942214
-9,6678940;15,6352920
10,6828444;31,3742360
27,4432232;9,1726183
10,5259793;30,8824767
-9,4385612;17,6851967
-11,4682510;15,5900474
-11,1555147;14,7413084
12,0837908;30,8086140
13,1959527;29,5338115
13,7601560;29,5355224
-9,1822915;13,9630219
-9,2758727;16,2697072
31,6902945;10,3317091
12,6060437;29,5891302
-8,4215325;18,8951619
11,5404624;29,3551509
30,2397510;10,6303841
13,1376662;32,2842149
-9,6720913;17,8430474
13,2266526;29,6709181
12,0628204;30,6994471
28,5837272;11,2161679
-11,3224980;15,9557382
-10,8811291;19,1498970
12,3736439;31,2573473
11,3110583;31,8712312
30,7323951;10,7484364
-9,6198816;16,8756053
30,4368464;10,3019086
12,0378142;31,2356242
12,6970311;30,2592481
11,4780142;31,3521244
-10,4982461;17,1973221
-11,2566303;18,0578032
10,6377221;31,0972307
-10,4666932;15,9220713
11,8637376;29,6381960
27,2800826;9,4110785
13,5227287;29,5983657
12,3039337;31,4036272
10,6084163;28,6612148
12,3025702;30,7552871
-9,5061971;14,5933749
12,3379074;31,2334804
-9,7439161;18,8623435
32,1666476;10,9010468
28,1456312;9,0525638
-8,9699763;16,7318472
30,8928593;10,5868825
-10,0997617;14,9464896
31,7085885;10,8895232
12,5565193;30,5054401
11,8882185;32,2848144
30,9129645;9,6553074
-8,9367114;15,2502545
11,3457651;31,7784558
12,2051963;32,0409561
-9,5949616;15,7808903
-9,9527467;16,2492604
29,8256485;12,9302430
11,9238751;32,1593660
14,8282451;30,1360406
11,3222355;32,0284699
14,5856588;30,9463002
-8,4963595;18,3081423
-10,4971015;15,6916632
-9,3497193;13,1846911
12,7578346;30,0468490
12,9869069;31,1499011
-11,0915787;16,0293456
-8,5257569;16,1038455
30,5708213;12,9921410
30,1286935;9,0877757
-9,5860734;17,7360261
11,0997561;29,9889015
-10,5292536;16,4778745
11,9419727;32,4721475
11,8975432;29,8708696
-10,2379520;17,6749591
12,5860143;32,8804814
11,2530075;31,0872109
13,0944046;28,6287298
10,4283014;29,7669071
29,9240101;8,6528336
-9,8857928;18,9550510
-11,0493762;16,5305860
11,6402949;30,1042979
-10,7752635;15,4178476
13,2574775;31,8201268
-8,8836784;16,0571136
11,8459995;31,1318631
-10,1341116;15,9827364
-10,1725916;14,6612523
10,9006472;31,9032504
12,1028284;31,4002286
30,7780206;8,6352337
30,9228384;10,9721395
30,3805055;11,0660920
-9,2028839;16,4677276
12,4294492;31,1921600
14,0075163;31,4186905
32,0758770;9,7984372
10,6377165;30,0564589
29,6945821;9,0668660
-9,7292381;17,0074131
-8,4619700;17,0605278
-9,6296413;15,3377174
-10,3884652;14,3042015
-8,3292482;17,1752335
-10,3804040;16,3532867
12,2444954;31,6268328
-9,6433151;13,6355830
-10,6400046;17,9649398
12,0501222;28,5379197
-11,5524206;15,8581948
13,7603381;32,4066802
12,5089484;29,1244167
-11,0161223;14,8711155
32,8220610;9,3460763
28,5195981;8,3642614
12,3018147;29,3640866
30,6946525;11,4640312
-9,0275070;13,6878329
33,3193021;11,6783479
-9,8723524;14,4427261
-11,6893112;16,2808965
-10,9433844;15,6218047
-7,4488293;16,6721329
13,5848570;31,3172611
-9,4140310;16,5330436
-8,7570304;16,1360844
29,1430976;9,8790253
30,2411741;8,8717684
-11,8983394;16,6719438
29,7720836;10,2312871
12,1040291;30,3208478
-8,9264608;15,3223600
12,5161818;32,0432483
-8,8832006;17,3988352
14,7226734;30,6557547
-8,7995730;16,8559196
13,0775527;29,6035498
29,8611706;10,7588469
30,2135747;9,4638359
-8,9186392;16,4921315
-10,4107756;16,1812073
-10,4862753;15,6645702
-9,5528030;17,9513433
-8,0612588;18,4111703
-9,4842467;15,1831245
-11,7332536;14,6343755
-11,9495831;14,8584450
29,7537759;7,9050293
15,4568718;32,1092800
-9,8313185;17,2688936
11,8571725;30,3326552
31,3033889;8,5649221
-9,0827887;17,4666918
30,5984014;10,9598829
11,3383132;28,4207637
-9,7667685;16,4936932
12,6191737;30,5082380
30,2048386;10,3965722
31,0269423;11,5360426
13,2306846;29,8991188
-9,8472428;15,9244942
-10,9276237;15,1930080
-7,3738362;16,3653674
-9,0902184;17,6496360
12,5650384;28,9328952
-9,7734153;16,5508664
11,6412071;31,5733895
31,6434186;9,9153018
9,6194197;30,1657445
14,0103523;29,8192016
30,8400905;11,2232169
-9,8225114;16,5152979
10,7583193;31,5758820
12,3468972;31,7288980
28,9640010;8,2254269
30,5676147;8,0853413
31,0587643;11,4330162
9,5150947;32,0194045
30,8950035;8,7426620
-10,2871763;17,8882166
-8,2327869;15,9943165
-10,1578425;14,5895212
-9,4657116;17,3543171
-11,2638508;17,7529392
-11,2109577;15,1720101
28,4012785;9,2370224
11,6176312;31,2221047
31,7553295;10,5544478
-11,8282598;17,6661345
30,4658338;10,2225856
-8,5098448;17,2968849
12,7809428;31,3059322
30,1768163;9,5486347
-7,5485120;16,0433356
-8,3855633;18,1638775
-10,2499939;16,1601846
13,9177043;30,6223432
10,9213169;30,8313221
-11,0916054;13,2847747
28,8334601;10,9635388
-9,3439214;17,1207523
11,2228417;28,8375326
-8,7981902;16,4363489
29,2377700;11,5115573
30,6438902;10,6127387
30,4977237;11,2737914
11,6496052;31,9326463
-9,6634679;16,8338709
31,0644651;9,5925355
-9,2499703;15,6544784
-7,8919532;16,8039656
29,9839615;8,7982293
12,1185767;30,8233000
31,0736114;8,2380920
31,4181680;11,5375527
-10,7836768;18,3436366
12,7948382;31,4037545
-10,5410904;15,9188680
30,5814785;9,1322153
-10,6231531;18,5534400
29,8162030;9,6193693
14,3193332;30,7413782
12,7129269;31,5444202
11,0809498;29,2876549
11,2003330;31,7111073
29,4504796;8,9580394
12,1490355;29,1895899
13,7113379;27,8132257
11,1154348;32,0400218
30,4239392;11,8357480
-13,3205189;16,3313090
11,2743691;31,1077876
-8,3571538;15,6326788
11,7476630;30,7802754
-11,0007985;14,6790274
12,6511683;28,0078969
31,4552297;10,3984747
-8,9223744;16,7892146
-8,5661660;18,4923665
-11,2936207;16,8616972
12,8860457;29,6890176
-12,0429253;16,4358872
30,8810449;9,1976303
-10,3326136;16,1423556
-9,5099091;16,1485605
11,3594617;30,9939353
-9,7565227;15,7672844
13,7129724;30,6601860
-8,6959825;15,3597862
13,5515553;30,7108748
13,2226216;30,1306899
-11,0564760;16,2834131
28,9467771;9,6437136
30,2753973;12,7608538
11,5553149;31,5884106
-9,9653689;16,4519089
12,9067204;30,2716122
-9,1992897;17,7785447
12,0077579;30,2830226
12,0723959;28,5874560
-11,5909154;15,4063306
10,6729861;31,7835940
13,8241666;30,0308067
13,7870086;29,6770439
-9,3513664;14,1285604
-7,2481907;18,4175648
-8,1948437;19,1399233
9,5009743;32,3801491
29,5792590;10,9193763
-8,0688092;18,3408954
31,0652752;10,4445484
12,5347456;29,2613141
-10,3977647;15,1964909
-10,8877462;17,6305029
31,4241411;11,0716171
11,9504918;30,8996026
28,8469968;10,2333005
-9,2529017;15,4305115
30,1049386;11,3859041
12,0775791;30,3094267
12,1314703;29,9326268
32,6714515;11,8029515
11,1524896;31,6655122
31,2637342;10,5556947
-10,0470980;16,0453435
-10,0456721;16,0672555
-9,7276866;17,2386932
30,9802520;8,8990934
9,0264323;29,4825593
32,2720411;9,1397002
-9,0909754;17,1441707
-7,8729992;15,0517517
-10,3811731;14,0821937
12,1460646;30,0192648
33,2223865;9,5943366
11,2601339;29,9823092
-10,9042207;15,6628443
30,0300145;9,4448552
13,2481525;29,6961525
-12,5767849;15,1910899
33,1312823;11,7676810
11,7195021;31,3064869
-9,5544675;16,7832786
11,3134746;27,7880690
-11,6708787;14,5344318
13,9362691;31,1754521
13,4976226;29,1589563
15,2853712;30,5373123
11,7933072;29,7777585
29,3218382;11,1318620
10,9996844;32,5637039
-10,2226558;14,7369095
-9,6256414;14,9242858
12,6791569;29,8227486
30,6260292;9,0145894
-8,8474129;17,6512980
-12,9952065;15,8812820
11,5387934;31,8231189
13,7875078;30,6214138
10,9045605;31,8370459
10,3535333;30,9038600
-8,6067050;16,9072104
-8,7887531;17,3237974
28,6076488;8,3346786
12,4572873;31,1799470
30,5430802;10,9451574
-9,2928693;16,7517299
29,2910471;11,1694560
-8,9436720;14,0130497
-12,1028035;16,2653752
29,1635774;11,9112782
32,7937653;8,0139188
-10,6988813;15,7506318
-9,5560524;15,3332564
11,3866858;31,9530397
12,5101697;30,1993259
30,7483857;10,9436393
-11,8446059;16,8910807
30,5168358;8,1630919
30,7793152;10,1489275
-9,1036212;16,3869100
12,4120685;31,6627644
-9,3779215;18,9510644
-9,5548123;16,2729562
-7,6307264;15,6706093
-9,4990319;17,0477970
-10,4644616;14,9825755
13,6025181;31,3412690
-10,2026039;15,5525568
13,0702793;30,3102705
29,7999473;10,0205484
-9,3367043;18,1207958
-11,1039716;19,6765321
30,0690360;9,2298477
-9,5482891;16,2597205
-11,4397769;15,3066408
-9,9417356;16,3035106
12,6123389;28,8125750
11,3774482;32,3773990
-8,4129058;16,5245755
11,8327157;29,7845254
28,8081183;10,2193253
29,1588532;10,2131415
11,7629017;30,8541264
-11,1453499;17,2587945
-10,8135314;16,4447349
14,2209939;31,6471521
11,2998117;31,0224481
31,6510019;9,8619147
31,1217667;10,1130578
-7,5501513;15,7031067
14,2638434;29,5320831
-9,0067789;17,8999927
28,6992161;8,9411618
