X;Y
18,3379532;1,9960055
17,3771802;-1,0343283
18,6454636;-0,1022666
4,3825750;16,3960326
3,9860769;14,9626683
15,5934905;0,8886888
18,2494180;1,5599372
4,4552861;13,9472978
17,7115764;1,7204249
17,3770663;1,2963153
17,5278833;1,3661596
16,7627412;1,1061231
5,0644244;15,4344324
16,1793214;1,6234407
4,1148822;14,1915556
5,5637891;12,4097133
17,5128579;1,5554797
5,4773401;14,9519212
16,2940369;0,7303963
18,2990797;0,9175407
5,5142392;13,8045317
14,4440182;1,1946969
5,1310534;11,7641652
6,0175497;15,4053792
18,9595406;1,4331976
5,0762465;11,7721462
4,9668954;15,3598253
4,6315673;14,9885588
4,8346976;12,6735251
16,4047054;0,7389047
6,4503542;14,4636274
5,1582302;15,1865921
18,3155318;1,8016100
4,6815321;14,0682578
6,5751148;13,0769789
18,5128436;1,0357191
15,9170575;0,3343756
17,4651797;2,6956438
17,0619517;2,3649652
16,4100940;0,6641901
14,6707751;0,3112414
17,7197063;2,2307610
6,3069079;14,5953527
15,4394574;1,4746941
4,4535555;13,6913621
4,9597514;14,9913266
17,4709555;2,5351538
16,5466886;1,9144833
17,9300147;0,7082143
5,7674519;13,9137459
5,0935475;15,6815441
5,4665079;16,0947421
6,0788141;14,2663345
5,9325202;14,0593791
17,4085630;0,9208301
18,3927591;1,1080736
18,7034237;0,8118746
5,0676154;16,0314970
4,8528273;12,7339341
17,6107754;0,7270193
5,3022822;14,7200301
4,6847469;14,9433568
6,5488009;14,1425820
4,2895884;12,7807418
5,1377358;15,3973931
4,9448834;13,6452602
16,4997060;2,0205030
6,1047475;13,3164316
4,7152736;13,2341355
19,8199590;2,0400816
16,8526987;0,9144909
18,6306135;2,1783500
16,8130392;1,5559512
16,2204895;2,6827352
17,9437194;0,5848881
18,4147628;0,8485716
15,6441081;2,0391897
3,8504659;14,2454471
4,3469870;13,7627568
4,7042253;12,7720518
18,5258030;2,9209609
16,3255233;0,8775832
5,4883000;13,5792829
4,9579019;12,0447296
4,3818120;12,6016163
16,2335677;1,9898318
18,1120758;2,2547502
19,7913475;3,1250093
17,3319384;1,6168803
6,1288944;16,3794158
18,0857771;1,3023908
5,0012697;14,3195044
15,0780675;0,1673288
16,9525488;-0,1389871
4,1974537;15,5252499
18,5008266;0,4332934
17,9946378;1,0324271
4,6015753;13,2362638
15,7177477;1,6789180
5,1485222;12,9514461
17,1514765;0,5699449
5,1014159;14,5442136
17,8096947;2,2706495
4,9924241;12,0947507
15,7551076;1,5570081
5,9271284;14,9555851
18,0713287;1,5497601
4,8032949;13,4901141
15,8571921;1,3697234
4,6704146;13,9137451
5,2155493;12,4894720
5,3493126;12,2312816
4,9784436;14,1595105
5,0207161;13,9389904
19,0258968;1,9569191
5,9094022;12,3982311
5,0842924;13,2208909
17,7018127;1,2889707
4,7777149;13,5632734
16,4309707;2,5894615
6,4406882;15,5154318
17,0768024;2,2937529
19,7229687;2,7494180
5,1233534;16,1488582
16,7176527;2,0610417
15,5159090;1,3509000
19,3023214;0,8866961
5,2083712;15,6803715
15,2043479;2,2595758
6,6550192;15,1099452
18,4257961;0,5518624
6,9408951;14,6925350
15,6985147;2,1408820
5,1764054;14,2749165
16,1544833;2,6080770
16,4119448;1,1080476
4,3936361;14,8507354
4,7773137;16,2379031
6,0044771;14,7295625
17,7868761;0,9337353
4,9309542;13,3702085
18,0929115;1,2787499
5,1759599;14,3228947
17,1244802;1,9190801
17,1204004;1,4263250
5,2115076;14,5083167
17,8023536;2,2584582
15,5501541;1,2148098
5,3149816;15,4107400
15,6929025;0,0654191
17,5921021;0,1530512
4,8938768;14,5108135
17,8520656;1,9422044
4,7810472;14,5802188
17,0323722;1,2483022
5,5177212;13,3509268
18,7880596;2,9412610
4,9807250;14,8738387
17,5318315;1,4843161
5,4199998;16,9443921
4,4246605;15,1473700
17,0055291;-0,3190470
5,6334131;15,5869983
4,9501434;16,9132295
16,4919827;1,7892743
17,3329840;1,5124147
5,7601036;14,1364007
17,3721221;1,0748133
17,2127502;2,3594496
16,6444394;2,0425558
17,8084436;1,1070690
5,4459054;14,5942179
5,8001697;13,8949432
18,1733905;1,4689909
16,2221537;0,6923330
6,8933946;14,4746828
18,1708944;1,9075019
6,2593637;14,4900744
4,8113224;13,6603570
6,5218303;13,3247818
15,4195051;1,2910266
18,3496765;2,7140047
5,2111930;13,5265010
16,6010492;0,7841849
4,5025658;13,8032243
16,0875818;0,7667566
18,4636844;1,1299473
3,7536623;12,9924773
17,2384816;1,2311142
16,1200683;2,1130064
18,3830940;1,5592181
5,3863123;16,0250620
16,6125743;1,0526095
5,1577146;15,4905488
16,6937556;0,6875130
16,0272260;1,9116165
14,7992764;1,7261014
17,0826720;1,4993306
4,6138506;14,0465516
17,3710188;3,0174758
6,6931526;13,7447520
3,2996082;14,3234549
16,8656734;2,1511321
6,2921038;14,3744654
4,5351299;15,0773467
5,3968839;17,4193146
4,4155476;14,4973429
5,2165868;14,3669868
4,0467988;14,2638648
3,7637748;14,4186292
6,0290659;15,1386351
4,9625302;15,5831198
5,0097989;12,4219302
3,9508997;13,3231209
17,2632929;2,0428135
5,3006051;14,2623910
5,8746840;14,2031776
16,4029003;1,0261739
19,2559937;1,2817886
5,0707261;13,6864425
17,6820484;1,7859306
5,1662907;12,3043515
16,9142399;0,8651613
5,2547469;14,2259367
16,2608015;2,0130768
16,1882062;0,7139099
17,0170449;0,5066830
4,4499272;13,5605484
16,4485323;2,5403244
16,7704166;-0,0735772
5,9710516;15,6253639
17,2930237;1,8951735
4,7885684;15,1757628
15,7108891;1,4839854
16,5085726;0,6329368
5,0900877;12,9418817
5,1214335;14,2251949
17,7851525;0,1460869
17,3533473;2,8761793
5,0376959;14,1638977
5,3680186;14,2739357
5,9919157;14,8755734
16,9405221;2,0930578
5,4267719;16,4051394
5,6914732;15,3053207
5,9842090;11,4785890
18,3361749;2,8985243
3,1755324;14,1512625
16,5917604;1,0297290
5,4776814;15,4106120
16,9728794;2,5996267
16,9212581;2,6899495
4,0668138;13,8335751
6,2334243;15,0444234
16,2960793;1,8743734
18,0692072;1,3838484
5,8068352;12,1796935
4,5071232;12,7905199
5,8279080;13,3367843
17,2063522;0,1066577
4,8762369;15,1668703
15,4057821;1,5800953
5,4691160;13,8051396
4,7280961;14,6472588
5,8039429;13,5782306
6,9492615;15,2455165
16,0444871;2,6512612
15,9279878;1,1667255
15,4649178;-0,2097698
17,5773624;1,2456153
15,0534537;1,5778457
17,3246313;2,5681833
3,8131208;14,2986868
4,3807969;15,6639902
7,0472678;14,3112510
5,6345503;13,7468508
17,6289980;0,6165986
5,1797044;14,4245077
5,0471041;14,0449827
5,2102538;15,8407480
14,5728111;0,2821952
5,6421947;13,8529332
17,8259562;-0,0290160
5,1847110;16,1601994
4,6981225;16,3338093
5,0782405;12,8455313
4,7121093;14,9257177
5,3554119;14,6024500
16,7713946;1,7204734
15,5203426;0,2210221
4,6838117;13,1070254
4,5780621;16,2353101
17,5989954;1,7957874
5,9813890;13,8110421
14,4001431;0,6897248
5,2434482;15,2001696
17,7497126;1,2611448
4,5436515;13,9430003
5,5252039;17,3346193
18,2947915;1,4318804
16,6518769;0,4321189
16,6152319;1,8774919
5,7627070;12,9872108
6,2195457;14,6088327
17,1623757;3,6146218
15,9579830;1,1152971
4,9344024;14,5513136
5,9776022;13,0966293
4,9807318;15,3205678
17,6428494;0,8806796
4,5973745;15,9996079
16,7003956;1,4975382
5,2792702;15,9355367
5,8955936;15,3308030
18,7016013;1,6445000
3,5086758;12,0193312
16,9164013;-0,2558227
4,8506026;15,0590473
4,5810008;12,3796851
7,2557780;15,3455524
16,5284491;0,6853681
6,1888905;12,4817771
5,0554510;15,8481015
16,9590651;0,8978568
4,7751136;16,2286169
18,4419011;1,3061590
18,8393919;1,7064949
17,0788931;3,4906741
17,5788940;2,2718624
17,9457231;2,3125758
18,4592979;1,9221913
5,7206463;15,9584823
4,2575736;15,9659787
18,5125019;1,9367056
7,4665569;14,5050821
5,2633237;15,1809299
4,1048442;15,7354117
16,3178294;1,2510413
3,3985938;14,0838124
17,9728330;2,1311878
17,7038181;1,6555717
15,7936629;1,3260284
16,2067378;1,4972541
16,9699633;0,3409541
16,2427464;2,0009818
4,8847538;11,8497843
17,8160772;0,6572203
14,8885693;1,1686909
5,8789414;15,2795966
5,8686625;15,1724692
15,7495354;0,1847081
17,5137114;3,5098278
5,6410811;14,6011086
15,5878495;2,7158904
18,6392732;1,9117895
18,1079470;1,3232462
16,3584056;2,4101080
18,7960138;2,4396164
4,9473189;13,8046319
17,8266232;1,8761458
15,4740571;1,2731766
15,4667744;0,4817613
16,9311248;2,7741406
17,0619933;0,8902790
6,2971998;14,6735772
4,8178059;13,7412035
18,9536691;2,4959007
6,2016660;14,7915194
5,5799162;13,1376343
4,8658146;12,4322660
4,8716132;11,9762476
4,6839834;13,2639625
3,1343820;14,5478147
19,0423192;1,7661542
5,0472689;11,6416094
4,5982365;15,7958286
4,8925591;16,3683124
5,9387475;16,9208462
16,1137989;0,8210707
4,7867539;14,8612942
4,9105398;14,3213278
4,6648476;13,9596590
5,8258653;14,2166564
5,2057683;13,7621122
18,6198570;1,1919283
4,6728488;13,2475207
17,5126059;0,1587273
6,4385048;14,2281641
4,4686101;12,9952896
5,6791130;13,7290756
16,6616523;0,1551054
16,7497256;3,4278184
17,5745274;0,1687093
3,6269303;14,8642553
4,1720346;14,5077491
5,0145332;13,9393932
5,2495920;11,9236642
18,7664982;1,9577695
16,9897973;1,6325836
4,4795568;15,0998444
5,6134589;12,9767724
5,7889557;13,6559487
16,8197159;1,9428678
16,3833831;1,2944191
17,6609529;1,9310538
17,6118825;2,4918176
4,6967080;14,7853970
4,5604151;11,8458468
5,4750231;11,9203727
15,8392918;-1,1823197
5,9072712;14,0757058
5,5822510;15,9053685
5,0669789;12,4989875
16,6476649;0,5211090
4,0878815;14,4887861
4,8723948;12,5435881
17,2399450;1,4068534
3,9047178;14,2951853
5,8337021;15,2781862
5,5512317;12,7419210
17,5366922;0,1009550
5,7335274;12,6395755
4,4941799;14,6028916
19,3412318;0,3950771
16,2554459;0,7325101
4,1008562;13,8965400
16,3806995;0,9955428
16,8561568;1,7888845
17,4816010;2,7645101
16,6071918;1,4920833
5,0002382;16,2643578
16,9019356;2,7303843
17,8386162;1,1808666
17,9660998;2,7634882
15,9922107;1,8503504
6,8161192;16,3404218
5,9055969;14,2263312
7,0698766;13,9446552
4,9878215;14,0793268
17,4088775;-0,6513034
5,2461562;15,8149773
4,0099125;14,2574488
5,0984458;13,8404976
5,0501768;14,2662634
6,1510310;13,8479142
5,2403815;13,0752214
15,5473752;1,3271154
17,4862758;2,5216089
4,9719820;14,7873469
4,3348981;12,7337156
4,8875052;14,8087515
17,2721704;2,1554917
16,3714353;1,1429285
16,9015470;-0,1183445
5,6052125;13,3464667
17,2227498;3,1827449
4,4569561;14,5352638
17,7205207;2,7468166
18,1567858;3,3887951
4,6205000;13,6763718
5,2278287;13,7952093
17,2315659;1,6817935
16,2897240;1,5545865
5,7999593;13,5830528
5,4184737;17,1899461
4,6950000;14,4419198
5,7221112;13,8391318
17,8924788;2,3955202
6,0647439;13,9766326
5,4461241;14,1997540
6,0117596;16,1068689
6,1811207;14,4449718
17,5577173;-0,3143262
18,0768475;-0,0066621
5,5802609;12,2709930
17,0922105;2,7911164
5,0061580;13,5612973
5,3704610;12,7101991
6,6017242;15,0952830
19,7350699;2,3620450
4,4333057;14,4119990
17,2580430;0,9999291
4,0848379;12,8610085
6,0061101;14,8817830
16,3024257;0,7926534
16,7661846;1,2946378
6,2549382;15,0838265
4,7409097;14,3186713
5,0340056;11,9490456
5,0946644;14,1828664
4,5719757;13,4117911
4,4245809;13,6539831
16,4868256;1,6500248
17,9143688;0,3081760
5,2653084;16,6528691
4,7958625;15,1794181
19,4746156;0,5812786
5,1610999;11,9136081
17,0533798;1,4142929
17,8941061;0,9499131
5,6544125;16,5177218
16,9789216;3,0262502
16,6329540;0,6077740
17,5385560;0,7235445
17,1820687;1,3080770
5,8405279;14,8321134
16,6665636;1,6612326
3,3143146;14,0977986
6,1226243;13,0576322
6,4062165;14,1327057
4,7606291;15,8971856
5,8826155;13,5518112
5,6665610;15,0839580
15,9251112;0,5806693
6,0103604;15,7444242
5,9775408;14,9128222
4,9580268;13,1669183
16,1698849;2,4226746
4,3344256;13,9087677
4,8259122;13,8827862
18,1521888;0,4888080
5,6603235;15,5436273
16,8766366;-0,0141299
5,5782736;12,7411446
17,6281578;2,7300290
6,2412055;15,7702828
3,4407021;14,5536964
15,6240259;1,3753137
18,4155033;2,4031372
4,6076252;15,3642024
16,2440883;1,0710511
4,9962601;14,4733026
17,5617151;0,9486222
17,4457710;0,7920479
4,9601075;15,1960507
19,0681416;1,2887613
17,3170927;1,8481890
4,5614016;15,0063957
5,0948016;17,2974054
16,3203058;1,6576852
6,2779145;13,8191925
4,5868293;14,5846218
15,7745136;0,4593059
17,1975012;1,0758331
16,8094855;1,0272121
17,5515933;2,1381726
17,7361609;0,6243878
4,5425370;13,7500176
15,7689810;0,9415066
17,0307777;1,7878648
5,4626657;13,4714599
5,8165707;13,8912683
16,9644901;1,4751694
5,4704944;15,8681237
17,2907621;3,9829560
15,1237520;1,7235262
17,6364535;2,4189570
16,0490581;2,5997024
6,6703091;15,2710385
4,3185852;15,2756632
17,0494942;0,7222386
17,0762069;1,1511573
18,0530625;2,2084091
17,3685703;3,4315967
15,6779948;1,5864387
18,6074805;1,7042028
16,1124859;1,9218816
5,7952512;14,6953299
5,1136775;13,9514484
18,2238688;1,2824971
17,5974969;2,0742985
4,8116101;15,6838703
5,5650725;14,5038801
6,3470573;16,6580028
18,1173289;2,4565540
17,7241472;1,4884498
17,7529271;1,7991273
3,3742057;15,1982152
5,5440888;15,7909193
17,9497828;0,5085752
4,9033229;16,0321776
15,7303729;0,7692042
4,8657657;16,0069131
5,1951883;11,3680982
16,2924484;1,4331583
4,6466962;13,3778327
16,6762386;-0,4189866
17,9258353;2,2385600
18,2109421;0,8947888
15,0174622;0,7247236
5,3049740;13,3773023
16,9074228;1,8895505
4,1016845;13,4200463
4,9974536;16,0065992
17,1911666;1,2244710
5,3295417;14,1823682
17,1787847;2,1414593
5,0687219;15,0237848
5,3438132;15,6963324
5,6614874;15,0575401
16,1149813;0,1430256
16,7522344;0,2351606
4,8337419;15,6308359
5,1537329;11,7906360
5,2512152;15,3598077
18,0082950;0,6176104
17,8769600;2,2559902
5,1787700;14,0315980
16,2391543;1,2950306
17,5956473;0,9949413
5,7066381;11,6931858
5,7501986;13,8419446
17,3290319;0,6884444
5,6685305;16,4933281
4,8643445;13,8487214
15,9020515;2,2544512
5,6999199;13,7728381
4,6832065;12,9617567
15,8859222;-0,7442259
16,5956207;2,7904060
16,5120063;1,4976907
5,2780718;13,3466071
17,9211950;0,7162721
4,8391085;12,9504618
18,5841708;0,8245082
6,2429813;14,4865906
17,0411315;3,1259481
18,5842748;2,4618155
4,7964774;13,9512194
5,3040023;14,5017842
16,5553376;-0,2115358
16,7068294;0,6370183
5,8820821;13,5322675
17,7219869;2,6674507
15,7122773;2,4788600
4,1757311;13,5110381
18,2863406;2,4899080
15,5043497;0,1046960
17,1249067;0,6495605
5,7316671;15,1457389
5,0021531;11,9662522
17,8749315;1,6699094
16,9959073;1,2998607
4,6723417;13,5543722
5,2673898;12,8696702
16,7213419;-0,4210955
4,9472194;16,0184939
5,4190100;13,8129742
15,6539212;1,6911067
16,0980331;0,5758631
18,5173897;1,3797125
5,7652592;15,2410210
17,2823111;1,9709569
17,2345005;0,5513768
5,2321946;13,0275004
15,6093684;1,4891833
16,9615346;2,7075091
17,4149341;1,6570837
5,4008297;13,2189978
17,4131639;3,4544548
4,8319211;16,7406974
17,0147590;0,3126005
17,4403771;3,1225127
15,6222661;-0,5677609
16,5212190;3,8759508
4,7566516;12,7329617
5,9068119;16,1669370
6,1597032;14,2031120
17,6141984;1,4870045
16,3748572;3,2996745
5,0043239;12,8533943
5,8442642;13,4344732
16,7128155;2,2905766
4,7505868;13,5069535
15,7660571;1,9772369
3,6374848;14,9591673
4,2341552;15,3218986
5,4038138;15,0442615
5,3282973;12,9084832
4,6608057;13,7622908
5,2648102;16,3948310
14,5053102;0,1142798
18,4820623;-0,3185890
16,1058487;2,4774340
4,4085100;12,9625458
5,2917570;13,1788142
4,9467865;14,3978074
17,5356927;2,5712640
16,1767605;1,6267378
17,4216648;0,3372322
4,2058227;15,7944394
17,6694416;0,2152621
3,3173191;14,1700706
16,1791529;0,4232886
17,4286468;0,4198073
17,6210871;1,3716145
6,5687676;13,0723015
4,1282363;15,3853247
6,6684627;15,0162308
6,4154336;17,5417264
5,7555461;13,9160093
16,5385379;2,5527288
19,7134517;2,7824040
4,2094763;13,8839194
16,5442409;1,6529588
17,4766314;2,1913280
18,1643246;1,2085370
5,9597292;14,8075016
5,0642381;14,4705572
17,4583642;1,9342389
5,4807486;11,7860151
4,5934179;12,8879131
5,7765513;12,5600090
3,2690260;14,6936750
4,3286217;11,7625842
17,2445372;0,9535429
16,6572639;0,1306923
17,4822696;0,2399352
4,3830357;13,1206480
17,6090227;2,1182646
5,3594718;13,2677504
5,2226824;13,6718351
5,1011763;14,5579394
5,3098978;15,8072984
18,6231588;0,1215557
5,5972185;14,8515457
5,2573521;15,2527079
14,3886969;0,9427050
5,5564513;14,6350409
17,4469255;2,2101359
16,8734555;-0,9686641
5,8889755;15,0777818
4,4713720;12,8799114
5,0723602;12,3045179
14,9378556;2,1347186
15,9858858;3,7281599
4,8173763;14,7681945
16,1879228;1,9113884
4,5671291;14,1873535
6,8444114;14,2367058
5,2681468;16,6679959
5,7776658;13,7003769
16,1751187;0,1828417
5,2316261;15,4089792
4,8344942;12,4554929
4,4846375;13,7117010
4,5223319;14,7470619
17,2766471;1,5429733
4,9854973;12,5899784
16,3602104;0,7815296
5,9976191;12,4326219
17,7922063;1,7327899
18,0379533;1,9160689
5,2268022;15,2595889
5,3581709;13,3177624
17,4130508;2,3792079
17,9257443;0,7685413
15,4619502;2,2437317
3,9053574;13,7848593
5,6867859;13,3120026
5,9145534;14,8875366
6,1755935;14,4975463
15,6010170;1,8528411
4,5643073;11,5832626
17,2800717;2,8608888
15,5560128;1,2645652
18,3963762;0,9346978
15,7209253;0,7943842
5,2685620;12,2979609
5,0553518;14,2486337
16,6091561;2,9475774
5,5098703;12,9095882
16,2498038;0,9419911
19,1943652;1,5597623
18,3059918;1,1695932
16,8267410;1,3001384
4,7265705;16,7909356
4,8237863;14,9890920
4,8121159;16,1710973
5,5026653;14,5029669
6,0950216;13,0002099
5,5422466;16,7419632
5,6123688;14,8881199
5,3791513;13,6470035
15,6484819;3,3128346
5,8560527;12,6280433
17,9272456;0,2761406
6,4698120;15,2007672
17,3472327;0,1929927
17,4216639;0,7965574
18,3584960;2,5621377
5,3657748;11,8986763
6,7663535;16,1717111
4,2328109;13,2929469
15,8029162;0,3653903
4,0121861;13,6165313
5,9563277;12,2422976
5,3426425;14,1650276
5,5335336;13,3549995
5,9118558;12,8655790
4,2645905;13,4406360
3,8701744;14,3058622
6,3006568;16,6119065
3,9000873;13,8259404
17,4842620;1,5050380
5,2019362;11,7233983
16,2865400;1,9061020
4,2757237;13,4696530
5,6954548;16,0627189
5,4210313;15,4082343
18,1826598;1,9140531
16,9706913;2,7135129
18,4426310;1,6646640
4,8470411;15,0577045
5,9620300;12,3352777
5,1641122;16,0693590
18,3293989;1,8413674
6,6166831;15,3183675
17,6402602;1,7536353
4,8566143;15,7294124
17,4935320;0,8280743
16,2891852;1,1697731
6,1505609;14,5107363
17,4292423;2,1022428
17,3913721;0,3877747
5,0125096;13,2929518
5,3200744;14,8632239
4,5873563;12,9196559
5,3963947;14,4868277
5,4971702;15,8540136
15,4186458;1,5561004
4,7994663;13,8717849
3,3131457;14,0541676
17,7796972;1,7326709
16,7041540;0,5659681
4,9476250;13,6606141
16,3757877;1,4278164
17,0892295;2,9508981
4,7789120;14,4655791
17,9381261;2,0602240
16,5861415;1,3884352
18,6233634;2,3820580
3,5251695;14,4179873
17,3426068;0,8783188
6,0202630;13,6444931
16,2450522;1,2210643
5,4273542;13,3598790
17,8430414;2,0860108
5,7206985;15,0606798
5,2017106;14,4078655
19,7842607;1,6690010
17,6070755;2,0328709
16,9327325;1,5800793
3,6704400;13,6220994
4,9727160;15,1079202
18,0061251;2,1713649
4,5244217;14,0098205
4,5459547;13,1178680
16,4618992;0,9858824
17,2889675;1,7180456
7,2045207;14,0905155
14,5060132;0,1728488
15,2346752;1,6835338
4,6556760;13,3220712
5,4024742;15,9731510
16,7063231;3,7710605
16,4496806;2,4732369
16,9945360;-0,1059280
5,5655628;14,9292414
5,2583108;13,9502465
5,6428067;14,8621860
5,5199568;11,5534420
18,7336524;1,4300424
18,1180662;1,6727647
5,3026202;12,7906205
5,6236290;15,4041947
5,7064683;13,3502503
4,1372064;15,5709501
5,6881823;12,8015327
4,7327207;14,3786996
17,7361769;0,5168722
