X;Y
-12,2653904;18,1949478
23,9109820;8,6983333
-10,6846762;18,5021297
22,4377416;11,5006110
21,8370614;11,3455908
-12,1599005;20,3642029
21,8790705;13,1349113
24,2627360;11,8420361
-10,9605795;18,2700152
-13,4546187;18,5267085
8,3042085;24,6361690
23,3508365;9,7776255
-10,7943342;18,4456048
8,0208088;24,9434280
21,8028103;12,8253559
24,2008554;10,2349266
10,1500524;25,6245027
-11,8846267;20,2398186
-11,6261798;19,9715130
21,9128392;8,5780024
-12,5399049;20,0087801
-9,7963480;17,2474805
9,3487863;23,8393615
22,9357876;9,6047115
8,6890266;24,7759225
23,7770484;10,4907202
-12,4387692;17,5549027
23,3469852;10,6542264
-11,3310356;19,1380822
23,9355577;11,5445142
9,1825199;24,8776509
22,4245656;11,8475299
22,3137077;12,3323757
-10,7884266;17,1893246
8,1570004;24,6884288
8,8741204;25,2399823
21,6740507;11,6118091
23,9584224;9,4030575
10,3029824;25,3969438
22,7678173;11,8404800
-13,2522529;18,5062767
24,0388179;10,6088068
9,3812590;24,6932323
-10,6275591;18,6843012
21,7029444;10,9544758
10,4267734;26,2192501
-11,2748194;19,8945795
7,5685631;27,0463264
-13,0513370;18,1387160
8,8402460;24,5627938
25,9800990;12,2762630
25,1149010;12,4364916
21,9291470;9,6301986
-12,2005914;19,9008469
23,5631840;9,6928020
22,9811550;10,8145313
23,2551616;12,1189374
10,9904615;25,4059023
24,2176339;10,7081350
23,7077875;9,4211846
20,4261977;11,0615792
21,9879071;11,0154817
21,9252314;10,2068993
-13,5000236;17,4892739
-11,7110433;18,4134947
8,0861154;25,8106375
22,2588887;8,9417521
9,2222809;25,6139144
10,2119652;23,3734014
23,7239972;11,9624413
-11,1485483;19,1802228
23,2675827;10,4791903
21,8800574;12,1114962
23,2252170;11,0028441
9,2445072;27,2610874
10,8635950;25,4756411
22,4674132;10,0376975
10,5236277;23,5814645
-11,8602067;18,8675693
-13,1105547;18,2670658
-11,3617308;18,5598800
-12,5536286;19,9860896
24,6746794;10,2387941
-14,2358543;17,1577938
22,2184463;11,1167337
8,1541253;26,4256981
24,0303368;12,0315371
23,9903024;11,6640410
9,9643028;24,1685616
-12,9550627;18,4002739
21,7415424;10,2430220
22,7546925;12,2771870
-13,2184230;17,4961875
21,3705301;10,9488443
9,7428776;25,4759630
23,1544280;11,4573153
25,5462933;10,0297589
-11,6776680;15,8736735
-10,9583438;19,1279372
-12,1022914;16,4600039
23,2686637;10,7598270
10,3592029;26,1232335
-9,3927244;18,9833735
-13,2742951;17,9076228
9,7007412;25,6067596
-9,9816123;19,0136360
21,9365048;9,2367481
22,0309490;12,8870096
21,5517577;9,2421181
-10,9706733;17,3290396
22,6605943;11,4275574
7,4877312;25,8074592
21,6980439;11,0185353
9,7116327;26,8331074
8,5389314;23,9647025
23,5915939;11,4884310
9,5953088;25,1101766
23,5943765;11,2101048
-12,5820940;17,8305708
21,0810869;11,2534418
22,3898902;8,2668508
8,0073271;26,7779430
22,3083441;11,0290766
-13,3815360;18,8416902
-12,2334603;16,5641036
11,2197799;26,6295448
22,7774006;11,9276171
21,5697756;12,3422018
10,4699115;23,7321683
24,6071431;10,7712672
-11,3209746;16,8028949
-11,5619509;16,6834977
22,6617422;10,8260786
21,7416259;10,0473955
10,2263976;26,3426218
10,0193363;25,0640352
-11,0506762;19,8635032
23,1707332;11,2994474
7,1671986;26,9061263
23,3456899;12,4737073
-10,8071448;18,9580183
22,6594701;9,5527123
22,2506843;9,9614979
-13,2802524;18,4879863
-11,0516372;17,2832438
-11,6549565;19,1954497
10,3546931;26,7290914
22,7313522;10,6487829
9,3530157;25,6683966
20,7985858;11,5778931
8,6365432;24,5839920
-13,3383391;19,3004946
9,5125551;25,5842975
-12,2846215;17,3799657
8,6137577;25,2410169
9,7604391;27,9071954
-13,3042152;17,9087804
22,4796043;9,4331058
22,3970784;10,5269355
-11,2318312;16,7049648
-10,4205231;17,5405629
10,0354780;25,0659612
24,6665476;9,8023355
21,4213398;12,1874022
22,2826861;11,8659628
25,6509101;11,4020480
-11,9765663;17,6405081
22,6865217;10,4598768
23,8660015;9,6787453
10,3421248;24,6484956
23,1765223;12,0785134
24,3615660;9,8670796
8,1389587;26,8470547
10,1431784;25,9026276
-11,8087819;17,5012737
-10,9767755;16,6747828
22,4957747;10,8892664
7,7995722;24,7591725
-13,6539948;18,8823413
22,5435001;12,4087651
-12,8150111;17,7036940
21,8562344;12,6126203
21,6066575;12,3791612
-11,3938441;18,9052904
23,5658008;12,5872319
23,4220457;11,0639012
-11,2572425;18,0835394
9,4574809;25,1660578
23,2293145;11,0133921
23,7585446;11,1103700
24,1014568;11,6863110
22,5702799;9,1987952
-12,9338073;16,1556865
-11,9345866;18,1357462
23,6261215;9,3637167
24,7227372;9,0192900
-12,2459204;17,7413690
21,9362431;10,7677464
23,1801851;10,9831720
9,3192672;25,2238596
23,6743876;11,5260267
22,6792866;11,5288928
23,8224937;11,2973222
-12,0379842;18,5376077
-12,8104932;19,4225347
-13,8298994;18,1854448
-11,6715968;17,9172511
10,1189369;24,6983137
-11,8196602;17,4680954
-13,1293680;16,7367644
7,3924268;25,5908097
24,0076966;11,3454215
-11,6427586;18,9829998
-12,1376979;18,0292509
-12,0130235;17,5687275
-12,2658159;19,0143816
21,2891524;11,4506717
-12,4149333;17,4204277
23,8969954;11,4718661
9,5667740;27,2216626
24,1738507;10,9670493
-10,5233794;18,1896426
23,2968033;11,9124048
22,9343588;11,1209608
21,5338882;13,0865368
-11,7799201;18,1775542
23,1137313;9,4218550
-12,1278576;19,2948225
-11,9865815;20,1501836
22,0796822;10,6213803
8,1833854;25,0167067
24,6540392;10,6116089
-13,0975591;16,6291708
23,2270992;10,7892869
22,6464271;9,9977191
-12,6442503;17,1376738
23,9778925;10,9919709
21,5091090;10,0321734
-11,8555859;20,0501907
-11,5500237;15,8225520
-11,6317330;19,2318063
22,8554185;10,5115269
-12,7106670;18,9294992
23,4178525;11,9001697
10,4363589;24,9948250
21,5532621;10,6230900
23,1431977;12,1405249
23,2333322;10,1082130
24,2289762;9,6163571
23,7299137;10,0059452
-11,9927221;17,2713406
23,1866462;9,8327477
10,0168356;25,2753806
22,9073633;10,5502673
21,7160655;11,7405775
-11,4140553;20,0335737
9,4075803;25,0252485
-12,2149714;18,2543705
-12,7005081;17,2871770
23,6592200;9,9795112
9,4756399;24,7316478
-12,9783843;18,8444547
23,4267871;12,0732126
21,7475378;10,7962986
22,4483441;11,1901222
23,8598412;11,1897345
23,1615725;10,2381779
-11,5068686;18,4538521
8,4351886;25,2385233
-11,7633470;17,0048589
11,3776638;25,8308032
-12,8190723;17,7944543
-9,4624381;19,9090869
22,0417028;10,5215648
24,2470228;9,4503469
22,9715152;12,2318755
23,1753401;12,0200606
-12,3734483;18,0037029
9,6520238;26,0436573
24,6506606;11,8050536
22,3906239;12,4270814
-11,7027439;18,0647009
22,3652822;9,7340245
10,3871855;24,4365849
8,3437212;26,6043705
-10,9684475;20,3212022
9,6869197;25,6299855
23,4327933;10,3121897
7,0323307;24,6685290
22,8744421;12,6095881
24,6909623;10,6342794
7,0207231;23,6169703
8,4028165;26,4883497
10,5804670;25,6710605
9,7015785;25,0440257
-12,1416914;17,0387265
21,6025862;11,4942179
-10,2224036;19,9426314
9,8676291;25,1003297
-11,1020338;17,5815863
10,9094910;26,5165715
23,8707805;9,4426950
23,6413609;12,0785416
22,8182195;9,3612795
21,5408611;10,6826522
23,4097890;9,4355289
-14,4189871;19,3683402
10,0979157;24,7322248
-12,4818784;19,8348591
24,0834613;11,7509294
23,2082892;10,1242500
23,4908249;12,1921234
-11,9379651;19,7511521
23,4903406;9,5199983
9,0318798;27,1835114
8,2102825;26,9953320
21,5149050;11,1001542
21,6849922;10,8262600
22,7653766;12,3805233
-12,4276605;17,9651540
21,9788010;10,8045079
11,1317118;26,1789835
-12,5548779;20,1715573
21,9947071;11,7042463
-13,8067194;18,3432216
8,5656174;25,9276580
-10,5295569;17,8988355
24,4791667;11,7373382
21,4606283;10,2471637
-12,0014766;18,9084462
22,3617572;10,9645702
24,6670034;11,9083021
9,2684227;24,8254313
9,2292046;24,2063946
-11,2629269;18,1317016
-12,6456739;17,6996300
24,9575536;10,5770800
24,1421228;10,6992173
22,7041947;9,8170557
7,4763238;25,7670986
22,7235679;10,4377175
23,8245677;10,1594053
-11,6121974;18,7374426
9,5017375;26,4396509
23,5176160;11,4896634
23,0330053;9,7218036
9,9889779;25,9136853
23,4204095;12,4639635
-11,6839502;17,9671773
9,9441988;24,8089212
-12,1612380;19,4742899
-13,9309902;16,7680138
21,8016230;10,6504278
24,1461700;9,9139479
24,4550024;11,4553990
24,5623604;9,5196596
10,7877650;25,6189421
10,2955795;26,4919769
-11,6204549;16,8278553
20,7135867;11,3573344
21,9430224;10,3550511
-11,8608837;17,5648808
23,4755990;8,8135687
9,4184856;26,1695508
21,3383627;11,1956030
8,9753441;24,9719829
-10,6689464;16,7901780
24,9992151;10,9666206
-12,2758576;16,9787461
22,3878702;11,6997915
-11,9814231;18,3142144
-11,5972307;18,3988956
9,1589514;25,7180153
20,8846544;10,3855253
21,6942650;12,5861671
21,8471093;11,4305980
-11,6609548;16,8607072
-11,4173468;17,6071975
24,5536810;11,1513509
-12,1333693;17,2262484
-11,6343528;19,5658718
23,4071701;11,6428979
23,4917645;11,3129214
24,1244022;12,0968293
23,3992773;10,1285114
22,3221237;11,8197086
10,1838855;23,4082933
22,7677490;11,8761839
23,9739393;10,2398640
22,4035485;10,9445710
9,2204531;25,7503116
24,0408401;11,2813260
-11,9505545;19,9721618
9,3103235;24,4217233
23,8098751;10,4920013
9,3150272;25,9621453
-10,2891235;17,1646665
-11,6005345;18,1787124
-12,1698626;17,4819117
-11,7936896;18,0785768
23,1553183;11,9873858
24,0348257;10,5489622
25,5551100;10,9949582
8,9792049;24,6458820
9,6630900;27,2389847
-11,7094063;18,7106393
-11,3633027;17,7422698
-12,4068266;17,2646110
-11,2709133;16,8144081
21,2892421;10,4201088
6,7267967;26,6488810
24,4438872;9,8856025
22,8008604;8,8958859
8,1840194;26,6351440
23,4012069;11,5942998
23,8570912;10,2170021
23,7224145;11,5294931
23,0232931;11,9976137
10,0364398;27,4200170
9,4417241;25,2598872
8,6673500;24,6246307
8,7919791;25,9943952
21,8375986;11,7151655
10,8080705;25,2239994
10,9861880;26,1962584
22,6948512;10,7449132
-13,2833835;17,1907529
-11,6453575;17,4487533
-12,2541788;17,5410606
22,2565088;11,1118455
22,9749945;11,4561551
-10,1443012;18,0851508
-12,3317444;19,7065959
-10,3001518;19,2992335
-11,6138821;19,9304463
7,9641162;25,8166650
-11,5776801;16,5824178
21,9073049;10,9009077
24,4640639;12,1114078
10,3330281;25,9308499
8,4422006;26,0270373
-12,1289512;17,6762533
22,9700427;12,7032011
-10,9694083;15,8577312
8,4259891;23,3022202
-11,2557925;19,4868568
9,6280315;26,0563337
9,3704097;26,2119605
23,6641590;9,9056964
24,7641018;10,6183834
10,0907317;25,8326775
-11,9784650;19,7840041
21,3415895;10,8322807
22,5248164;10,9108039
-12,4501750;16,9212691
-9,5121651;19,4587839
23,1091901;10,9115164
21,8428445;10,8908471
24,6404281;11,7353812
-11,0696843;17,5952667
8,4308567;24,2986290
21,8950594;12,2387471
9,2734884;27,0128429
-11,9963395;18,0648125
23,9376050;10,0106014
24,0162454;11,8626831
9,7821407;24,9309535
23,1379940;11,1016014
23,7580144;11,8665133
22,6836315;10,6460579
26,1010888;11,7295527
9,3811885;25,0472610
-13,6983128;17,7771447
8,8145115;24,4505322
25,6991867;12,0608053
9,2343164;26,7612365
-11,3203541;17,7039371
22,7133991;9,6475867
8,8659414;25,7656410
24,4681135;10,6923770
11,1568373;23,0029744
22,1104554;12,1918788
8,6919051;26,4560144
-11,2391104;17,4487017
-9,6745633;18,5223454
23,7212329;11,7564243
23,5048942;10,1886775
-11,8591606;18,1273797
-12,7026473;18,0001831
22,2400820;12,2558192
-11,9437732;16,8174960
9,1281739;26,6838259
9,3821138;26,0133130
24,8525160;10,9563867
-9,8883295;17,7912182
9,2663571;24,8934788
8,9108476;25,1262090
21,1799063;11,6280475
23,8501741;10,4690474
-11,5965325;19,6728706
9,3450523;26,4458604
-11,1922606;16,6636455
11,0678451;26,8855686
-11,9013626;19,1019817
-11,0777669;17,3921627
9,1502695;25,0074507
12,0404525;24,5724129
-11,7498273;17,2809167
25,4004280;10,6285322
23,1595614;10,1955891
24,2778244;11,3013188
21,5723295;12,4922890
-10,6886989;17,3390705
8,7616719;24,0127516
9,4827464;25,7049682
24,4619040;12,3208946
25,0770739;11,9012123
-10,9551470;16,7041591
23,0616168;9,9020011
22,8738563;12,5490093
24,6427333;11,1947176
21,1417243;9,6693351
-11,6539151;16,7126598
-12,3228268;17,9928533
8,7588088;25,9122920
7,7503543;28,0797972
23,2613190;8,9606411
22,9407952;11,5283686
24,2048196;11,4219144
-10,6863668;18,2626136
7,6144179;25,3153049
-9,5186668;19,7090352
10,7286034;26,5521800
-12,0281313;15,1890844
9,1317669;22,7806883
9,9382358;25,0488846
23,7220143;12,1290770
8,3821535;27,0213804
9,4757413;24,6225473
-12,9735604;20,9305371
23,9168470;10,8154446
23,8106750;10,6822494
-10,9948617;16,1739008
23,5947670;9,9561755
-10,9361398;19,4852373
9,3067179;23,3283870
23,5620853;10,2130516
9,0972463;26,4101027
7,4502714;26,3082545
-10,0285323;18,1357052
22,6514239;12,1178152
22,1080135;11,9724786
24,1779556;12,8376832
9,5302325;25,8154427
-11,9756741;16,9223345
7,7069372;26,6765260
24,7408561;12,1162482
-13,2304666;18,4648386
25,2587713;10,7046069
-12,7146754;17,4812048
23,0757031;10,3463175
23,0976582;10,8160360
8,7707757;25,8778822
23,4467542;10,4961416
22,4753924;10,1933253
9,9166365;25,4678822
25,6343544;10,5059960
21,8142141;11,8482370
8,8256161;26,4956278
10,9327789;25,4807718
23,6227108;12,7045758
8,3355796;26,7079629
7,6958991;25,3529827
-12,9224535;20,7660750
8,0263308;26,2372857
-12,2453796;20,7057284
7,7292591;26,1933201
21,9497629;10,3254179
23,9502054;11,3813579
23,6743786;10,4628672
23,3347149;11,6593723
8,1819280;24,9277146
-10,7986978;16,5573609
10,8852709;27,7582100
21,4250249;9,3684576
24,2673205;11,5477771
21,6428949;11,0208413
-11,6895783;17,2991297
10,1215181;23,1601715
-11,0497489;17,1895680
23,4751890;10,0135424
8,1372684;26,5992195
23,1021875;11,9021279
8,7315273;24,9514675
-11,5467019;17,5807814
24,3862803;10,4985140
22,3109962;11,9823315
25,1147659;10,6132168
24,9808033;10,6208589
22,5803523;9,9515719
23,3564720;12,7681846
22,2642572;11,0365620
-11,6763171;17,5353405
21,7812477;11,5649934
23,0433006;11,1622437
-11,5570377;19,4306872
-11,5101652;18,2232491
-11,9496170;16,7058996
22,5124749;12,3140163
8,6322645;25,4337645
-13,1240654;18,8603480
22,8377498;10,4111450
9,8051432;26,4063549
21,8429379;12,4330667
23,1141813;11,9858433
23,6041340;11,9726763
23,0352447;10,1049763
-11,1170415;16,7770002
-13,5277580;18,0934681
9,5542573;26,1769931
22,5783929;10,3489251
22,9180345;11,4987487
25,3278017;10,2390392
23,2121850;13,2246949
-11,4335929;19,0999259
23,6030582;11,2972042
-11,8346334;17,5217864
23,0419459;11,0408648
23,4638937;12,5166856
-12,0697872;18,4341106
-9,7238197;18,8216899
-11,9634987;18,8597096
-10,4436665;18,9484728
23,3265644;12,2385095
22,4776785;10,2774526
23,1149041;10,5387079
8,1980055;24,9349783
8,0736136;25,4581212
-12,1794824;18,0281510
22,7587927;10,7548642
-10,7505589;15,9310299
7,6839639;25,3587238
20,6671214;10,1840805
23,3950372;9,1675238
9,8315262;26,8444496
9,8968935;26,0272249
22,9834626;9,4510613
-12,2212673;20,0933003
-11,7994599;18,3059297
22,2301623;12,5108716
22,9219440;11,0010156
22,0753676;12,2445191
22,8635163;10,8069361
-13,0049427;18,4522607
8,5989700;24,5312320
23,0345027;9,2906398
24,2051545;10,8507245
22,3639782;13,0954139
-11,6433574;19,4603819
25,1133544;11,1278605
22,8328989;8,8104690
-11,4164093;16,5424506
7,1675225;25,3466668
38,8783671;-3,2798226
-12,9872988;19,8895923
25,8718270;11,1561575
-11,1899451;19,5292012
22,1072552;11,6541559
-10,0934733;19,3150249
21,9724886;11,6758540
22,9362620;11,3006862
11,3281495;25,5477310
23,3209424;11,0814311
-10,2970731;18,9229748
-11,1860330;18,2585342
10,5839073;24,7245677
7,3978752;26,1457245
-9,0800810;17,4016448
10,1716339;27,1538204
9,7568269;25,2786685
23,6161373;11,8080029
-11,5509841;18,3637675
10,1652865;23,3871187
21,3918957;11,5242623
22,9572332;9,5839547
-10,0969216;19,0392795
21,8017424;10,4429457
10,7085141;27,1951601
22,3660956;12,4863842
24,1452358;9,4477219
24,8955275;10,7713096
23,8071708;11,0107220
24,6587481;12,6270970
25,1169740;11,6500874
7,3902092;24,2164693
9,5652975;25,5616207
-11,8766981;19,2281600
-12,2549865;19,7504581
25,5073949;11,3834864
24,0211026;11,3815133
22,7452083;11,8924364
-12,0157387;17,4910692
9,2440050;25,6318401
-10,2223242;18,8351096
24,4190182;10,6345384
-11,5449611;18,2970731
-12,5878054;18,7261817
22,6846076;10,0183874
10,7258788;25,5105553
23,4471748;9,4781181
23,2525078;11,4569778
-12,7870636;19,5658299
22,4941287;10,0735138
23,8379141;10,3030368
23,5399120;12,2920578
23,2556076;10,2641799
23,4341966;11,5673482
24,9953609;11,2316961
25,1670104;11,5781702
24,8382169;10,0440800
22,8060583;9,4191068
8,2092828;23,9825088
22,8730166;11,8038377
23,2846829;12,0155883
23,4264568;10,7040875
-13,4452398;16,6902918
21,9779106;11,9480652
24,0389469;9,6897853
-13,1306586;17,4827257
22,9109355;9,6321194
9,3283387;27,5340921
22,3456316;11,9132648
22,7850262;11,2288206
24,1313475;12,5286900
-12,0798872;19,6885592
9,1615116;25,5281554
-13,0406255;20,9510938
21,1432710;10,9779662
24,2212316;10,6789116
23,6824013;11,8141472
10,6743172;26,9133985
23,6960749;9,8533996
24,0772866;13,2026484
24,8291380;9,3786999
-12,3027274;18,4008013
23,0858922;10,8063793
8,8647600;26,6872343
-10,5340716;16,4733506
-9,4722926;17,2683858
24,6858463;13,4549627
25,2316865;10,7174368
-11,2110904;19,8329122
23,0268842;11,5234444
-11,4610868;18,6991140
23,5005839;11,4190015
23,7902739;11,4709629
9,1978054;23,7495475
23,4698392;10,1986939
-13,3765956;17,7767498
-11,2013438;15,8518717
-11,8430531;16,9663183
23,7618975;10,4684584
25,5417502;9,9128573
-10,0152897;18,1278018
-11,6378853;17,5518075
-11,9019610;19,0674429
9,6093576;25,4040063
-11,2048857;17,5280381
-12,0506538;19,6762994
23,4469953;11,6843569
23,1203788;11,1587857
20,9794373;10,6827914
22,7982662;12,0869448
24,1496619;10,2772222
-10,7118073;16,5770710
25,7142492;11,2934609
8,2703378;26,0357663
25,5483751;12,3209948
23,8905298;9,6194425
24,0814122;11,5153740
24,4800590;11,1581981
-12,5016929;17,3148177
22,4206067;11,5779861
8,3049269;25,8525758
23,3410306;10,4630527
22,8468364;12,6702978
10,7664249;25,0102052
22,9018059;11,6449770
22,6856147;11,3811923
23,5608359;11,5383915
7,9708129;28,0748230
-11,4332158;19,1186120
-10,9607328;19,2007566
8,6095077;25,8157574
-12,7406973;19,5996199
9,9165610;25,0862332
-10,8608299;17,5785312
-12,3591389;20,6746728
8,7649041;27,4645380
21,0162689;11,1210044
10,5782835;27,1110501
-11,8912310;19,3465097
22,5698385;10,1141969
-11,7536828;17,8490747
-11,8978716;15,9714851
-13,1051001;16,8451026
22,6210757;9,4116661
24,1993734;10,0555043
22,6460320;10,9068770
23,0464436;10,9900974
22,1187462;10,7835940
7,9173034;25,1114154
23,1698026;10,7987507
23,2021926;13,2167382
-11,9749160;18,4494513
10,6164087;25,5065967
20,5849851;10,5498747
