X;Y
4,8768010;7,4404125
13,2295384;21,6427013
16,0067503;20,8338320
12,5085114;21,5088348
4,3901400;8,6051484
13,8891105;18,8837862
13,9792035;20,1910966
2,0807184;10,1983885
13,8686329;19,9870575
13,6129671;21,9523164
4,7816440;6,9756048
3,8305311;8,3177847
14,2084645;19,4265128
4,1330503;8,4803588
13,0665780;20,2715753
2,7290044;9,1134357
13,7615934;19,7231958
1,5363307;10,7668199
15,0955986;19,9839941
4,5314117;7,3262958
4,0016290;9,2085202
13,2051931;21,2159684
13,3420359;19,0332464
13,1557147;19,4536572
13,9802594;20,8562681
1,8626442;9,6448151
3,3807604;8,1987747
2,6383511;9,7296629
14,1822211;17,7979884
14,1182291;20,0897674
12,1766711;20,1727469
2,1408472;9,5616418
1,6556669;5,7438356
13,3151383;18,4511442
3,4741343;8,7314841
13,1702884;23,2093078
1,9614389;9,7253785
2,0523054;6,0019663
4,4208864;8,3665415
12,8034752;18,1469582
13,6172659;20,0962344
14,9765224;19,4933909
1,5039071;8,7190450
15,6269396;18,9389001
1,9303568;10,4829224
14,2296007;20,1097481
16,0171726;20,4262734
14,8097834;18,9712358
1,9346482;7,5915173
13,1652979;20,6351339
2,7543686;10,3682107
5,6011071;6,5907412
4,7239999;9,6166347
2,3673089;10,0240492
14,5418151;21,2880859
5,2206228;5,5702283
13,9958047;22,6424499
3,4716945;9,2814344
4,3498211;8,1016533
13,5675832;19,1329668
2,8206544;8,9475004
2,8993947;7,0076592
4,4629765;8,1284554
13,0391225;20,9486745
2,3790075;6,8877502
4,8390009;7,4931546
2,1922295;7,7404690
14,8454849;21,1113647
14,3864491;19,3700958
3,7147785;8,7877081
2,2878147;9,2294351
14,9153050;18,0690654
3,5599958;6,8816641
13,5604495;19,1891047
3,5215220;7,8122798
14,8190601;19,4369362
4,0710962;10,8967835
4,4090531;8,5693730
15,8969400;21,2769485
3,4350386;8,4591626
14,2141076;22,1740519
13,6729931;21,9762748
15,1405139;19,0188334
16,9271574;19,3184722
13,3690097;19,4446609
15,3318050;19,0197237
2,2784734;8,0634281
15,4396758;21,0959180
13,5549713;18,9011450
3,8772456;7,5436739
13,5237556;22,1588491
3,1767111;8,2253567
14,5295229;19,9433550
13,8327503;20,4184871
13,9332414;18,8243233
14,1546640;19,7036158
3,7137410;9,4607479
15,4353948;21,8179810
15,3593422;20,9666273
13,5934438;19,3635293
3,3194659;7,9848938
13,3726453;20,8069138
2,2674759;10,7604957
1,4640905;6,2310017
15,2664851;21,3237594
13,8972414;17,7848730
14,1174954;19,0299535
13,4062194;20,0348840
14,8257006;19,4697089
4,0259636;8,5128814
4,6198783;7,2010617
5,5457332;10,0870223
4,4432550;9,3234952
4,3910301;9,7796283
14,0492544;19,0059480
3,5757551;6,8956156
4,5402635;7,4058005
3,3973586;6,9784102
15,0515016;22,1421303
3,8031245;9,4154745
2,1635488;6,9363152
14,4804786;19,7541017
5,2924666;8,4791256
13,9856823;21,2362593
3,6745121;9,0175141
4,8728094;7,5545182
2,7285798;7,5618644
3,9418323;7,9008168
13,9608014;20,7027240
4,6739152;11,0948191
3,1189268;9,7691688
13,5000997;20,6551070
4,3276748;8,3384965
4,4874688;6,2024868
5,1016818;8,0631931
15,8658769;18,8581066
15,2616990;19,7266155
13,8889866;20,7847340
4,4795723;9,2141038
14,7262519;20,0423426
3,9905234;9,2482407
12,5090663;20,6218157
4,3934480;8,8000602
3,9183662;8,4547522
3,0202894;7,7040606
13,2915234;18,0635602
14,3611846;21,4000900
13,4111244;19,3182872
13,0192769;20,8730156
4,2050569;9,1944899
5,1275965;8,8664654
14,9695165;18,3565563
13,8541552;20,2206659
4,6145938;7,8836129
4,9392335;7,8281489
2,3674586;6,8905019
3,2887456;8,2462402
4,5951195;9,0329606
13,2762984;20,4749499
2,7527035;8,5000871
15,5905325;20,3356210
3,4071294;7,8907372
4,0532819;9,6598107
14,4265262;20,1282377
13,9056202;21,6935354
13,0841041;21,3624371
1,6017723;8,5501774
3,3090156;9,0542205
15,3079941;18,7154619
14,0929931;19,8956624
13,9278861;21,2749020
2,2201487;11,2395345
3,6085460;9,0041265
2,5964776;8,1702638
13,2731163;20,1729805
3,3874862;8,4060067
14,9872390;19,9602498
14,5416758;18,4417367
2,0109131;8,7288443
13,4150345;20,3185084
4,2814584;6,7496569
3,4412280;9,0364559
3,1152139;5,9394788
16,2857978;19,6611591
16,2688184;20,1203609
13,0195272;20,8113250
15,9921037;20,7839314
14,0067316;20,9364930
2,5316007;7,7498849
14,0382106;19,9371380
2,3583747;8,9989040
5,2110569;8,1186814
4,4286128;8,2245126
14,5074874;20,3982517
4,6623560;6,6508456
13,0338285;19,2235025
3,1299395;6,6948969
3,0772902;8,0890117
15,2914250;20,1085769
3,1976277;10,0837149
12,2898647;19,3232670
14,8938814;19,1173153
4,0628562;7,9719657
14,2804984;19,1541472
13,3024747;20,0657939
15,7704898;21,8234279
2,3396774;11,1949674
14,6332772;18,9526548
3,2958841;8,2069435
2,5149541;7,5310175
3,7490240;8,7409563
3,8711246;8,4986207
2,4646063;8,7008923
14,1259584;19,2094793
3,8194057;6,4277534
14,0665761;19,6695680
5,4593257;5,7769440
3,1175179;7,9146349
2,8153280;10,6590469
14,7936275;21,5409546
3,1412892;9,6838383
16,2549825;21,8373697
15,9987923;20,1629471
2,6897056;7,5425519
5,0706998;7,9616953
3,3371088;8,1276704
12,4583955;20,5194028
14,4212527;19,8214131
11,8882165;19,6792644
2,0700170;7,7570629
3,0838275;9,5901106
2,5438340;7,4241849
2,0416801;8,7264602
14,7610226;20,5549670
14,1890186;20,2367831
3,2577524;8,9797903
14,5897182;20,3110399
12,4495802;19,2057045
3,2751600;7,4977997
15,9356327;19,2692441
4,1908716;8,6882038
15,8790325;19,8115429
14,2803187;18,3800002
14,1749446;19,9779849
3,9421218;8,4446173
3,2431382;8,3099543
13,0404103;18,2916129
14,9133967;20,3412701
14,5007514;18,4420603
1,4002876;7,9384340
4,9986790;7,1812348
11,9374533;21,3805252
15,2958233;21,2018882
13,9637231;19,6764977
4,1551334;8,7895120
2,6093870;9,0061732
14,2152209;21,3153306
3,7394462;8,9541451
15,4779033;19,7189603
3,7020895;8,3787487
15,3822219;17,0017726
2,9081062;7,6906377
12,9988521;19,9700354
3,6389425;9,3279071
14,0638567;20,4611144
3,7932437;9,0917959
2,2463981;9,2536654
15,6844218;18,3465412
16,5130266;21,3873047
3,3551631;8,6419674
13,1247216;18,7952805
15,6374918;21,1166362
13,1783424;18,7617796
2,5245142;6,1695715
2,8695615;8,3612266
16,0188713;21,3765408
12,9298584;20,1228064
14,5927499;21,0502179
3,9447553;7,3997557
3,5849504;7,4776685
13,7883866;20,8248854
13,5230618;22,5634522
12,4630667;20,4034107
1,9829686;11,3137014
4,5341515;6,3544682
4,2139133;8,5879829
15,2353686;19,2009447
15,4914385;21,4773991
16,7364278;19,5808372
15,0995055;18,8104822
14,0423514;18,5931042
13,7149825;19,6699310
3,6264858;8,6537485
3,0934266;9,2635541
4,7093196;7,6862389
3,6431048;7,4115896
14,5290838;20,6716747
14,0723412;20,4803969
13,7527438;19,2304202
3,6697346;9,3211629
2,1424286;5,2860849
3,5988145;8,1897612
4,8272230;9,1616538
14,1835375;18,3016498
13,4080109;20,6804543
13,1638334;20,2640939
15,5074417;20,1255900
2,0285702;7,2239731
2,9940273;7,3352437
13,3780431;21,3354450
12,1041540;19,2261243
13,9522058;20,5822864
15,3837958;19,8606050
14,4703022;21,3867034
15,1241578;19,5375598
13,8452222;19,4792572
1,8521122;8,5196323
3,8414202;7,1837078
3,4719056;8,0511771
2,8048259;5,8352603
4,7054210;7,6386217
13,5315011;21,9354502
4,1533657;7,2102037
14,6961833;21,2453690
4,1501865;9,7961238
14,1809096;21,3491552
13,9648896;19,8366396
3,4612853;8,5738239
2,7172409;7,2591798
12,6289017;20,2447397
4,1064324;6,8559778
4,5002428;7,8035113
13,7634451;21,4748057
13,7898584;18,2214973
3,6454492;8,6020774
13,4309397;21,6559534
13,8980883;20,8017508
3,4576897;8,8021789
14,7970550;19,9236714
12,8390919;20,8496631
13,5602304;20,4279177
14,2801288;20,2547649
15,7864961;21,2265546
4,5299368;6,7062548
13,9392756;19,4859962
13,9405419;19,7939532
12,2016056;19,7198189
3,8367453;7,1812731
14,2639503;21,4923532
3,5874420;9,1892708
4,7615533;6,4382525
3,4278558;9,4494527
15,4505180;18,4521318
12,9800196;20,4178501
12,5501946;20,9412838
15,3428457;20,7269206
2,3259095;9,8197739
13,3622427;20,7273103
3,1027061;7,0602309
12,5279261;20,3707546
4,6734866;8,9126869
3,4489983;9,8289871
13,8229907;19,2175711
4,1779630;9,5021650
4,1266103;8,8501086
14,3063843;19,6983493
4,7632951;9,9581308
2,7011171;8,5395562
14,3265391;19,2772402
14,8471149;18,7199735
14,3446573;18,5685843
15,0028739;19,1411156
3,9519893;9,6454843
12,7095976;20,8331966
14,2178685;20,6010912
5,1150659;6,7839431
3,5540917;7,8990125
14,9892108;20,4490351
15,4658598;20,1764450
5,4460387;7,3450370
3,4139857;8,1172635
2,9868290;8,3145828
14,9941709;19,9943654
4,3115863;8,9958557
13,5668910;19,4827901
12,3132936;19,1286817
14,5627151;19,4144430
4,7950030;7,4717994
2,5670436;8,3192513
3,6895774;7,0674523
2,5275091;8,5041812
14,3405818;19,5697914
13,7951105;20,9749237
15,2357310;19,0142326
12,9729723;19,2953193
4,1874510;8,2148586
3,3438060;8,3910167
3,3787124;6,2544992
3,2652600;7,3706638
4,1274224;9,0563468
3,1779333;7,9046722
14,1565008;20,9643831
3,2960228;7,8484384
4,4862573;8,8085511
3,5987281;7,0049574
2,8854531;9,5532711
3,5685795;8,1087056
15,2933918;18,9541751
4,5937537;8,5534490
13,4299905;19,4421975
14,2138023;18,3964582
2,4571505;8,4720225
14,6862858;19,7299663
2,6996110;8,0484480
3,2622591;7,5646374
14,2693284;20,7349495
15,2892761;21,4935109
14,1115895;19,2066782
15,6816746;19,4671971
3,5246186;8,3113669
14,9992282;18,4531919
2,7584177;8,7020211
3,2874241;7,7984521
4,2670765;8,9818995
13,9704014;17,5883438
14,0120871;21,0945626
13,5996908;21,9104081
13,7280230;21,7593225
15,2448468;20,7923248
13,6457362;17,6395261
13,1674425;21,6002238
3,0492719;7,8635114
4,1595151;9,6321826
14,9920022;20,0627315
14,1977641;19,1476079
13,7693441;21,2209924
2,2634334;8,1182159
13,4660614;21,2305485
14,6197148;20,6684668
13,4162297;21,0149333
3,0122324;8,3882964
15,0064558;18,7799391
13,5950566;19,9560931
15,1939700;18,9663372
12,8268542;19,8683367
14,5102189;19,6995563
4,2416168;6,4644975
3,8041557;9,5179685
14,3424860;20,2581701
3,8349921;10,0243026
12,4272802;18,3829101
3,1606643;6,5194613
13,6770274;21,2522096
12,6641714;19,6580217
14,2888667;20,8058315
2,9240881;7,6624381
14,1734903;20,1762771
13,8723273;19,3525359
4,0499296;8,7695674
2,5093990;7,7352128
12,5036480;18,3954964
1,9863717;7,3717489
14,1082443;20,8804308
2,0564229;8,7156150
14,3015893;20,2989108
14,7595643;18,4531470
4,6641677;8,0941015
5,0454005;8,2895190
13,3852559;19,7621128
15,0080518;20,6340523
13,4013634;19,8874509
3,6336203;9,5230902
2,5991163;7,9946521
14,9679853;21,4952405
2,0351337;9,1944909
14,2369996;19,6596579
4,6922520;5,6848764
2,9066955;9,4828655
1,6988780;10,9086167
14,4147739;18,7762505
5,1797129;9,0845085
14,3365995;19,5513954
13,2577313;20,7670292
13,6946746;19,6869313
13,4369178;19,7837547
2,9031213;6,9239743
14,0321236;20,9184924
1,9873340;9,4994853
3,4928816;9,4180359
3,4150084;9,1834338
4,4747832;6,6291601
4,7375993;9,9034565
3,6407085;7,7530012
13,1885739;20,3238943
14,3727659;18,6148408
3,3881861;8,7452833
3,7333973;8,9791265
13,1245293;22,7683467
13,4338459;21,1741385
2,9651881;9,4066406
14,1757274;19,8949077
3,2131346;9,4298135
14,8070124;20,6489804
4,6786030;8,9352965
11,9474044;19,9118923
14,3873134;19,9033939
3,5145061;7,3908560
13,2394828;18,9168258
14,2852852;20,5507443
12,9927045;19,8018087
13,6524842;20,6816176
4,2714177;7,0576664
13,5928672;19,1189901
15,5715569;18,4467155
15,9605091;19,0104062
0,9373250;8,6646564
3,1320532;8,0006418
14,3257236;18,6217078
13,6408919;21,5593627
14,3086524;20,0413846
14,5524466;21,4434797
2,7380657;8,6852917
13,3321610;20,0670466
14,4782157;20,1596978
13,5067918;20,3669228
14,4791120;19,3564546
14,3152939;20,3643476
2,4730366;10,2516648
4,4221822;9,1137684
3,5467083;7,5748194
13,7686813;19,3661971
3,1642332;9,0748442
14,1374093;18,7571341
12,9779655;18,8230841
3,5939985;9,3087083
12,9778574;19,8512936
14,6170643;21,3400454
3,7788694;8,2264720
14,0919991;18,7952140
3,3817185;9,4488221
3,1681058;11,0286441
14,9854218;19,6940013
3,1137557;10,0681672
1,1665040;9,4221647
13,8097969;20,8467484
4,3265270;7,1339412
13,7313211;20,2607898
3,4569958;9,1469963
13,4175148;17,0317596
4,3884418;7,6558776
13,0048479;19,7984248
3,3920717;7,3730417
13,3972640;19,1041387
4,4948225;9,6717444
5,3329501;8,6270661
12,6333668;20,3586172
2,7138522;7,2550276
14,0436205;18,1857936
1,8717532;8,4330483
5,3938106;8,5880078
14,2790241;17,6178055
14,9646934;19,3438812
13,9860561;20,5747147
4,2866568;9,2463402
15,0414605;20,4549785
16,0298152;19,1055238
4,1579111;7,8344740
12,8765412;20,1132442
12,9264436;19,8795016
2,6755141;7,9129635
15,6173048;19,4352133
4,2762355;9,9464158
14,4694083;21,3126442
14,2384346;19,3515886
3,8746702;8,4948776
14,0909538;20,3737900
14,4991359;19,3314692
3,0863981;5,0812997
2,5952214;8,0505763
14,3074631;20,1168473
1,6044199;9,2221848
13,7501558;21,8698653
14,7668512;18,3541370
13,1715322;20,7324158
15,8725301;19,6417552
14,8589710;19,1358792
5,0607568;8,9324796
12,9726893;20,6669474
12,2775730;18,9604437
12,2318524;20,8607447
14,9411064;20,3554324
3,0509011;9,1440082
12,0425050;20,2647725
4,0763853;7,4147338
12,6111070;20,1841791
2,4298820;8,6980409
13,7641163;20,2457100
14,2922119;19,1320789
14,0836871;19,0713197
12,7769477;20,5531027
3,4595780;8,4012085
1,4413659;6,1781653
3,0084012;8,3989446
2,5334578;8,6912981
3,5433206;8,4359276
3,3645915;8,0247852
14,0845558;20,4156619
2,7014863;10,2469791
4,0069879;9,5448246
14,3722054;20,7005571
1,9312915;7,6024069
14,0787295;20,6178020
13,4593498;19,6570774
13,4793273;19,3940921
12,1998406;20,4166158
3,9968428;10,1747579
13,8287518;18,4056765
14,2884135;20,2121738
14,5133400;20,6208973
12,4693137;22,1309009
13,8223256;21,4892693
15,2153787;20,1997739
13,8423504;18,4688369
2,9911116;6,8532012
14,9832125;20,5951961
3,7496940;6,2982667
3,6175173;6,9763228
4,0111279;8,9473410
14,8759813;20,2187246
13,3560677;19,9294885
13,3600097;20,4407239
4,5058925;10,2528309
15,5362045;19,7857647
3,6310649;8,5189787
3,4029824;7,8846682
14,1998226;21,5365810
14,2886809;18,9077766
3,5274137;7,3690787
4,3760961;5,8436458
14,1441811;17,9347975
15,3997542;18,0690578
15,0169024;18,7726314
5,3795665;8,1531857
3,2276037;6,6704822
3,4854615;7,0933269
3,8917236;9,0219430
3,3910062;7,4969865
13,9542081;20,3904672
15,4620551;20,6042150
2,1456062;7,4845918
3,6751952;7,0311358
3,8791041;8,5765484
15,2697129;18,9659026
2,1939837;11,4127270
3,2773243;7,4608993
12,8245636;20,2860671
3,3092534;8,2856930
4,9730277;9,2517406
2,3851430;9,4777071
2,1491023;9,7618161
4,0075936;8,4430922
13,3510113;19,4400938
13,5377500;22,6826631
1,8909105;7,7761393
3,3677663;9,1601332
3,3525515;9,1321744
5,0037813;7,8698982
12,9071061;20,0290956
1,8360307;8,3326741
12,5035163;18,7355612
14,1316685;19,8607483
3,3067925;9,4644090
4,2724071;6,7389429
3,8511480;5,6293268
2,8626060;8,0634051
4,0935295;7,5408552
13,7336325;19,7847962
15,6941278;20,8645728
13,4473885;20,8437588
13,8600664;19,3704850
5,1239032;8,1107156
14,3164550;20,1082215
3,1487478;7,5520679
13,5820925;20,5160330
14,2382896;19,8802804
13,1839394;20,1509687
14,5219204;19,2743842
13,1665665;20,7053654
14,1460458;20,3628401
4,8168316;7,2672493
3,0847143;8,2125819
15,5093529;20,3176488
14,9031687;19,4670170
2,9840288;7,4288824
4,2221822;9,2060001
15,2275637;20,7747371
3,2734189;9,3083057
4,3240982;8,3203196
14,3649787;21,3315960
14,6705812;18,2671126
2,7485539;8,9182407
4,7434425;8,5659474
15,4143754;20,3310151
3,3577993;7,5260015
13,4188339;18,8814761
3,9036360;6,8648291
4,1428444;7,8732754
12,8442027;18,1505119
2,8063150;8,4168972
13,8278706;21,4904676
3,6248683;9,0454400
14,2903462;19,2521709
2,0843897;7,7028368
1,2087968;10,2145975
15,2207474;18,5854352
4,0856069;8,3331160
15,4655220;17,2837180
15,4808586;19,6156236
4,4536630;9,3571715
3,7220404;5,7916901
4,5129497;8,9110528
4,0809615;8,1804001
15,5252256;20,1712037
13,7199328;21,0444214
15,1187578;19,4312205
5,1999231;10,9429988
14,2512792;20,1673224
3,0913737;8,5171777
12,7645027;19,6571513
14,3158348;20,1831354
12,8743907;19,9602424
3,6258977;7,1211478
15,8511946;21,6711525
13,4085418;20,3414751
15,6647348;20,2230541
3,8796052;7,5572968
12,8398054;17,9942459
14,9627932;17,4408807
12,9723354;22,9483226
2,4233232;7,9450058
2,9021268;9,0029087
5,0502742;8,5037588
13,8465619;19,6053446
14,0598744;20,4427184
12,1375381;18,6224502
14,8064581;20,8104213
3,1318474;8,7613059
14,1847863;20,1450997
3,0816055;8,4781386
16,0027663;19,9259393
13,6992981;18,6702025
5,7645697;6,5430344
14,9530678;19,1687509
15,5454398;21,9065146
16,4501293;21,2993563
14,2127665;18,5910130
1,9326191;5,5406771
12,7670087;19,4771181
4,1277567;8,3129325
12,9783887;20,7640419
14,8380350;19,7235747
14,5914315;20,1384289
4,6884694;7,9993888
13,0474400;19,2877566
15,3811793;19,1394942
14,9795007;17,0522444
2,6175374;10,0640361
14,6334788;20,9209298
4,1497097;8,1443240
4,0382882;9,1542764
13,5630175;21,2324215
14,3671355;20,4303650
3,2996578;11,6153790
12,5674042;22,1722599
2,9724945;8,2431519
3,8758239;9,8005086
13,3048576;20,0285156
3,4662436;8,5231403
15,1340604;19,8853388
14,9345322;20,5610504
13,8781168;19,8156914
2,4971337;8,9751626
1,2562206;9,8972441
4,3910390;6,3848027
2,7295901;8,0385729
14,9983598;22,2926560
3,8726323;8,0688812
12,9384011;19,4082947
14,3102213;18,2456416
4,8452350;5,7992659
2,4505989;9,3378415
4,7764465;9,1180526
2,2622980;9,4431160
5,4931433;9,6145814
3,0178741;8,0762134
3,9585527;8,9012253
14,3526390;19,0536451
11,8874296;18,6252051
14,8075890;20,8935196
14,2269659;19,8362326
3,2512508;7,9912061
4,0199981;7,9737068
2,6232485;7,1416880
3,3227786;7,4021599
2,8668083;10,1767569
4,7101458;9,3388065
2,7210671;8,2750478
15,9280330;20,1174932
3,7686263;9,4080149
2,3155615;7,3394581
13,5376249;20,9350697
3,3594962;5,8973951
2,8835181;6,9953147
4,3992400;8,3532579
3,8414616;8,4024208
2,7617809;10,5924702
15,4932160;19,9778398
3,6074703;7,7984807
14,2883436;20,2619167
4,2479712;5,4631207
13,1962163;19,4791879
15,3534784;18,3590336
4,4704110;10,3343655
14,0092131;19,3465899
15,1903917;22,3567344
5,1214760;8,4221761
15,0404465;19,5717859
3,7025265;7,0507806
13,3062578;22,8909639
2,2507796;8,4657100
14,6253791;20,8407446
13,8474142;20,5465447
13,9944926;20,4228308
15,2268787;19,6196453
4,4082819;6,7178033
12,6492300;19,7453716
12,6554161;18,1186975
2,5261417;8,5103727
2,3907430;8,1020638
14,0643146;20,1547341
13,7146658;19,2386273
14,1242413;20,3551804
2,8840169;9,8797140
14,8335652;20,5297196
3,0098970;7,9014754
14,1699549;20,0088159
15,0167659;19,2296790
14,3937246;19,0760167
3,5980892;9,3791143
15,4910244;19,2462308
3,2034748;9,3054011
14,4703422;22,4535215
14,4436825;19,0944925
13,5061281;19,9976103
4,4538667;5,9564497
2,7148610;8,6364321
14,3522787;21,5239267
13,8566228;20,0921323
14,6697130;19,8509875
14,3922202;17,7765754
3,9240077;9,1171165
4,1102712;8,0732182
14,9537375;19,3001338
3,3241582;9,1316111
14,4824464;20,6918106
4,8249903;7,4668832
2,8786430;8,3545511
4,2191060;6,2783189
12,8975509;19,8084585
15,9890521;20,2736606
14,0560650;19,8802131
