X;Y
6,5989058;13,3322367
18,9660254;2,8979306
17,4039745;2,3690738
17,4946831;3,4001385
7,4189113;14,3533298
19,6129750;6,1534695
20,4662507;5,1686065
18,8934421;4,7529889
20,0259330;5,0322917
20,1801918;5,4600661
7,9276719;12,6702361
6,2232374;13,5176125
18,7822434;4,7826316
20,2996043;5,2066882
18,8818805;2,6145676
5,6160259;15,6374599
20,1788925;6,0558271
19,0633683;4,6360447
7,3462849;13,7189520
19,3666939;4,6523319
7,6161675;14,6006869
17,3190182;2,4326691
6,9975330;15,7781642
18,3664128;4,1776328
7,8478630;15,3971086
6,5729305;14,7166174
18,3617835;3,2872082
8,4472394;13,9410766
8,5030394;14,6230593
17,2582189;2,8317917
17,5425445;4,0909304
16,4361842;2,6245939
17,3913626;3,7735011
6,9663940;14,0176038
8,0039135;16,7382360
19,4294590;5,6108493
6,8686500;14,2617360
19,1525921;5,6139787
18,9888706;5,0355759
6,4605083;14,9815695
18,6050744;5,7379518
19,1534546;2,0912152
18,9484694;5,4248927
16,8860648;5,7987814
6,8148263;15,0508526
8,0913443;13,8721687
18,4316574;3,5438731
18,4466450;4,3240284
8,1999294;12,5173900
18,2085763;5,9733471
19,3065509;6,2010112
7,4538889;14,1253004
7,5293464;14,3024004
16,9440537;2,9971574
9,0157643;15,0094719
7,0113852;14,2568553
5,0242939;14,1213748
5,1381647;12,4733885
7,5814845;15,0484415
17,4724344;4,5727326
16,8338488;2,6454363
18,5445201;4,5570849
19,3794855;5,7271480
8,8452276;13,8440014
7,2849762;15,4435903
17,4411562;3,7954380
16,5692194;3,1145194
18,0328113;3,6697948
6,0881931;15,0171068
7,0500665;14,2016108
6,6208554;16,2744073
17,1380721;2,8173655
19,1000909;2,3215951
19,5389777;4,6478270
17,6627612;3,2834091
6,4471687;15,2786205
8,7012418;13,8063641
19,7771794;5,2256105
5,5843964;13,2254017
16,9044854;2,8507840
16,8315120;3,4369844
18,6226743;6,3374102
8,2510165;13,5279226
7,0025342;15,7981324
21,2003246;6,5233084
17,0168813;4,4931514
7,1588784;12,6695195
19,4118680;4,9276183
18,2488205;4,4350910
18,4353252;4,8484412
18,2561878;5,3069722
17,0158710;6,0848381
19,4036399;6,0542899
18,5879899;4,6114362
5,9092918;13,1435338
18,6935394;5,6449804
17,3902355;3,8169845
18,5994554;4,4944151
17,0883323;3,2927136
18,4653514;4,8434007
18,4402469;4,4779750
19,2652993;5,6121563
8,0249234;15,9200372
17,3728725;5,6472341
19,1480003;3,1813372
19,2343324;5,8494878
18,0034523;4,1416177
7,4055804;14,9911120
17,0552288;3,0714053
6,5780858;13,7228268
7,5689524;13,3035697
18,7970042;5,4770821
18,2951403;5,1885486
6,3438178;14,6649655
18,1556639;4,3899300
6,9011890;14,3981044
16,6913664;2,5152073
17,3268721;4,4857028
6,0502344;13,8744716
18,5007589;4,6796005
6,6369498;12,5339496
20,2136118;5,2048561
6,4751804;14,6030457
19,3700154;5,1905580
17,8970043;3,7892962
7,0927038;14,1408916
16,9601410;5,9668194
17,3990143;3,0776483
17,4493091;3,1870670
7,3920969;14,2347972
17,7702109;4,5528136
18,1854340;5,8205166
6,8606051;12,7418351
7,5953494;15,5689943
19,5065028;5,1031677
18,4408098;2,3799377
7,5904332;13,6070811
18,3530803;4,2752989
19,6867446;4,6591839
17,4287251;3,5338862
6,5210039;15,2787678
5,3310172;14,5741542
19,5810039;6,6119951
8,1729573;14,5227285
19,4513402;7,1272910
17,7093721;5,4813841
16,1144948;3,7928720
7,6440677;13,9843060
4,6330628;12,2567111
19,9728792;4,6247232
6,4175149;14,0626180
8,6170315;14,9146295
7,5525831;14,9422733
6,0158367;14,7181284
18,2790681;4,5095708
6,9393558;14,1511476
17,6005567;5,0045863
8,9946433;14,2783154
17,2553911;3,8624488
7,6113793;13,9513722
7,9551998;13,7854141
15,9467112;2,5667583
21,0119696;5,1220348
17,0864854;3,9858093
6,4561043;14,6673368
19,7003656;6,1200505
19,3945276;5,6268511
18,0217612;2,9244855
19,3551019;3,8351580
18,3999573;6,0664159
7,0334084;14,5291466
7,3575586;15,6703059
18,6900848;3,0675584
17,0989080;2,9823058
17,9113557;4,0287333
7,0662418;14,4428525
7,1911510;14,5798289
8,5921310;14,2407144
7,1736550;15,2816689
6,4388787;16,0780218
9,9112052;15,2686974
18,9195090;5,2123764
19,3387324;4,4012627
8,2123132;14,3718795
18,7114221;5,8800996
17,6320964;3,0906800
17,9839298;3,6856616
19,0582738;5,6025171
19,1836857;5,6826197
18,5345564;3,9950749
6,1309245;14,8925551
6,6369791;14,8667631
19,8737823;5,6006911
20,8423122;6,2885506
9,7884189;13,7050596
8,3002055;13,2492728
7,5863878;13,5210005
5,9936464;13,5161411
19,6540287;5,7051341
19,3845059;5,6684956
7,2557079;13,0560508
19,0399798;5,7208383
5,2499658;13,9950296
8,8442078;14,0240100
19,4005934;4,5775992
19,5343192;4,6992172
18,3089387;2,7824627
7,1659574;14,2871233
9,3027438;14,7849537
7,1129091;16,0440020
19,8181942;5,8781599
17,4571071;4,0712956
19,9197248;5,5313809
19,5258737;5,5610094
7,9418720;13,3701587
7,4885046;14,8306299
18,3752177;4,3734674
20,4961192;6,8416168
8,4083891;13,6168363
6,8496415;14,2196824
6,8834813;15,5190027
17,9386630;2,6849415
18,1984118;3,6862924
19,5390955;5,6176298
20,2703976;6,1392267
17,8531153;2,4974701
19,7440109;2,8968914
16,8937712;3,5007890
17,4891636;3,4193469
7,8680143;15,6813827
7,4291611;13,3780722
8,0545489;14,7329033
7,8984975;13,9216460
17,8828827;3,9326713
7,5462420;15,1246234
7,5857842;14,3376298
20,0348063;3,9342018
6,1782322;12,9548117
5,1586609;12,7309836
17,4160927;4,7537828
7,2414000;13,9509133
8,0645578;15,0345540
6,4242634;15,2908295
7,4637798;14,8996619
6,1419412;15,4274840
19,5296051;4,9441838
17,6994474;4,6841566
17,3521598;2,1758168
18,7574622;3,9642064
7,3610188;14,3155202
7,8382737;14,6519061
7,0683035;14,8932014
18,3961527;3,6946361
6,4572579;15,0096045
19,7167069;5,8759231
6,2683625;12,7128644
18,7106992;5,1158832
18,2344907;3,7509059
17,1679702;3,9021550
17,6644005;4,5049494
19,4061026;5,1565275
19,2610160;6,9221374
17,7554506;3,2545547
19,6207962;5,6835015
17,6368029;3,4254073
8,4945867;14,7541082
18,1574333;3,3102088
7,8371816;13,9655648
19,5897313;4,7590374
18,1792665;3,3413117
19,4876148;4,9431013
18,9042828;6,0274017
6,8979280;16,2408235
17,5831692;4,4484007
18,9442964;4,4016223
18,1579056;3,9539476
18,8771890;5,8350997
7,0775498;14,0954993
18,7879876;5,7247587
8,1507293;15,1294623
20,0364427;5,2887741
7,4098046;13,1138989
7,4436444;14,4132192
6,6249205;15,2605291
19,1814977;5,1178166
7,6006240;15,1364967
19,0816044;5,4209074
7,2562146;12,8900802
6,7776727;13,0820097
7,4429935;14,4242747
6,5000239;14,7510856
17,6751005;3,0941495
7,0323078;12,3996357
17,6026804;3,2242097
6,7118014;13,5844601
17,9074785;4,0496029
20,0424919;5,2291901
18,3245105;4,7487238
17,3752762;4,8493298
19,4230229;5,4370040
17,4782319;3,3515911
7,6549809;14,0788695
6,1375528;14,0461965
17,9244150;3,5358994
8,1174483;14,0122141
7,3573166;13,2052272
16,8086529;3,5391959
19,3228518;5,9300303
16,4682201;2,0977182
7,0474719;16,9868834
7,5628789;14,9643906
17,5857323;5,3303527
19,1434410;5,4278389
19,1496115;5,4373889
17,5595231;3,2490864
18,2898494;3,6069449
6,4578050;13,3435738
6,8858368;15,3284273
18,3337126;3,7909231
17,9373185;3,8883635
7,1021349;14,0530727
7,4750169;16,1421322
19,4850511;5,1124800
19,3306220;6,2247184
18,3519990;4,8182301
19,3416724;5,7060928
8,2272230;14,2704493
5,2402335;14,0768023
18,7497608;5,1281009
16,7470935;2,8644252
7,1692283;16,1867281
18,7893776;5,6950127
18,2335400;3,8882864
17,3690329;2,6111477
18,5595162;6,1036629
8,9771413;16,9028892
16,1635206;3,4698199
19,9501105;6,0076182
8,6701577;14,8806185
5,2683777;13,7422574
16,7146588;3,4416048
6,9264274;14,1344807
17,9010475;3,8221076
7,4908054;13,9715025
18,9124849;4,9591463
7,4750254;14,1983914
19,1044312;5,0673001
20,5887042;6,8698902
17,5783261;5,9522282
9,2155577;15,1053892
7,7718971;15,1238644
6,2602742;13,7274125
8,5570591;14,2597500
19,3890454;5,4311953
18,1432041;4,5196200
18,4450886;3,0681703
6,3954019;14,4504723
19,7823901;5,9413268
19,7417169;5,0990951
7,1701923;14,9834776
7,9517649;15,4439457
17,9099946;3,6203718
7,0962982;13,9623696
17,5437653;4,2679228
16,9022851;4,7416265
5,4617350;12,4999973
18,4616969;5,0437521
7,5265773;15,0317652
6,5124961;15,2492126
6,1758376;14,6206875
18,4911136;4,0477808
6,3173589;14,6930697
7,7455597;11,6622569
6,6318691;13,2559408
8,8489993;15,8547821
6,9983586;12,5953262
20,2850382;6,1528430
6,8704141;12,2973496
18,8816866;5,5128536
6,3880131;14,0880755
17,9782350;3,3263967
20,1861892;4,3306221
17,5487111;2,3152155
6,7521318;15,5157321
19,7231607;5,2428531
18,0933756;3,6545828
18,9438697;3,8197495
18,0884149;3,3462210
18,4057988;3,5517424
17,4277492;4,4406381
7,5158482;14,8591036
19,7840910;5,2767471
17,1927826;2,5187445
18,3431616;2,6983127
17,1595889;3,9373629
18,2668595;5,4078989
19,1689254;4,3843609
6,2414625;16,7486147
6,4916985;13,3862064
18,3884528;4,1576872
7,3391429;13,9068015
18,9732924;4,5112033
20,6055687;4,9233809
10,1240696;15,7843544
7,4670088;12,6185570
17,3489180;4,4502962
19,3510401;2,5497606
6,9453505;13,8647908
8,4059806;15,4339549
8,4327425;13,8243103
19,2014040;4,3671949
16,6619170;2,9476889
7,7867359;14,4271719
18,3953513;3,7986424
17,3630143;4,0921611
7,1444858;16,1574438
18,3066244;2,6036812
17,3524231;4,2477895
9,5086348;15,9333639
7,6057779;11,3815030
8,5320117;13,0937596
7,4791731;12,1839694
8,1659159;14,4020623
19,6226721;6,0429972
8,6741144;14,8889880
10,2462379;15,4576797
6,6398177;15,4515605
17,1259973;4,3473631
5,7321261;13,5096789
7,0709348;14,2421999
7,2475029;13,4160776
17,8959746;3,3180916
17,9941290;3,5916508
17,4281573;3,9644473
5,0674261;13,8104076
6,8877056;13,6417895
9,2425606;15,8845939
17,2050471;3,0852500
17,2759391;3,1874726
18,8467305;6,0516862
5,5700962;13,5190217
6,7432744;12,5796889
7,0275268;13,6423919
4,7112122;13,5967085
18,3752365;3,3833281
4,2838438;12,5588317
7,9284463;13,7070894
8,0980420;14,1294795
18,6339032;5,0077742
18,2585597;3,7127469
8,3387905;14,9152352
18,3535837;5,9364130
17,9739807;4,3573403
17,2342329;3,4744875
18,8157812;3,4508677
19,9642835;6,4167582
6,9970301;13,1349275
7,7538936;13,3529215
18,2306164;2,1115276
7,6856101;14,3233836
8,0230353;14,5573506
18,5589434;2,6811818
8,0201758;14,4010822
18,0169916;3,4886906
5,8165430;12,6889876
7,8004987;15,5529226
6,6013380;14,0553652
20,2579019;6,4641282
17,0257591;3,4881780
6,0404909;14,0266360
20,1052874;6,2917382
17,8287028;3,4044292
18,8260542;5,0870328
17,0550312;3,8561206
7,1111648;15,1220935
18,6306513;5,2408876
8,8438880;15,1471189
7,6610051;15,1209749
17,5057176;2,5794482
7,4983166;14,7094249
17,7223904;3,8320596
17,4297182;3,6923383
7,4416256;13,3896265
7,5123815;14,1089125
19,3070399;5,8464944
18,2444484;4,4939175
6,1707977;13,2707435
8,9471801;16,0914090
18,5959747;6,2388618
16,7465318;3,2836573
17,1396704;4,1630639
8,9536466;13,9623590
8,0650933;15,1533554
20,7447352;6,0526052
6,2774225;12,2904635
17,2359086;2,8714802
8,3559009;13,9126032
19,3959642;4,8436791
19,6138281;3,8414609
7,6572314;15,7323887
17,7047738;3,5365588
7,0194335;12,9957256
19,3464078;3,1364839
19,3543061;4,1571009
19,1503125;4,7585002
18,0634378;5,1012277
6,6419875;14,3385584
7,9920651;13,4056691
17,9064265;3,7185733
6,0010491;12,8534901
8,2558974;13,8618441
5,3488355;12,5490034
19,3727324;6,2892939
16,7751696;3,7068893
19,3977408;5,3006091
17,0810073;3,2768348
7,1142433;15,2654194
7,8001164;13,1305955
6,7504886;16,1178073
19,5456624;5,9304407
8,9139489;13,2162307
7,0402147;15,6613476
20,5058445;4,8944829
20,2180055;5,7339593
9,3632458;15,3271857
17,3455572;3,5642422
19,2520804;6,0315245
6,1894553;12,3027055
7,1493226;14,4211923
6,2646938;12,0859595
16,7893741;2,5261280
8,6624699;16,2658789
17,7177196;3,6276900
19,1046358;5,6947485
7,0343033;13,7005573
9,6735089;14,4131435
17,9102092;5,3277918
17,1350230;2,7672607
6,6834157;13,1774262
17,1087831;5,0972395
19,1435979;5,0809765
17,9553556;6,0729554
5,7151678;13,8530228
6,6368025;14,6044389
19,5920258;4,8891528
19,1606492;6,1160849
18,2614106;4,2531672
9,2128102;15,2898971
18,7768945;4,9035755
7,2170797;14,9797599
19,2184316;5,4664845
19,6571608;4,6926651
17,7055776;3,5526787
19,6635893;4,6151619
18,5250764;4,6078920
18,2934749;5,1117076
18,3084850;3,6962869
17,1951253;6,0402830
5,7166370;12,9536168
16,8473955;2,9896361
9,1044934;16,0776441
17,0245920;2,6866205
19,3965917;4,8462441
5,4790531;13,6154854
6,2404746;14,9584490
18,4813845;4,7276772
19,1978545;4,7317430
19,8844660;3,9675534
6,3133744;13,4225141
17,8634820;5,7265538
7,1553970;13,4931900
6,9607308;12,9017478
18,0127709;6,4722233
7,0601042;13,1494770
19,6990649;4,5338009
6,1170530;14,0732634
7,3611294;15,7857921
8,4618088;15,4434985
16,8146338;1,8793633
19,2824573;5,6700644
18,7171863;2,8923581
20,3223391;5,5368909
7,9870765;13,0535494
5,5625197;14,4395551
17,0081131;3,3090252
5,6220315;13,6796968
7,6648540;13,0757298
8,4725680;12,6342461
18,7718181;5,1676765
18,2562850;3,3028362
16,1220940;3,2936488
7,9617256;12,9962209
15,9039064;2,3461348
6,8101461;12,6838638
19,1349957;5,2506345
16,3874189;3,8415653
7,4632573;15,1265141
17,4611475;2,8186089
15,9459555;2,5234954
19,1019039;5,0851619
16,9831535;4,7504059
9,3404762;14,8067111
6,4872102;15,1836696
4,7716582;13,4056676
6,7188300;15,0910342
6,4241641;14,6485392
5,8782426;13,0597521
20,1704569;5,7073712
18,9440254;4,0865603
16,8806130;4,0059878
5,5645594;14,5239865
7,5288312;12,7166772
20,3934909;6,7940418
7,3014986;13,6764903
7,0942086;14,3436391
4,0901428;13,0000735
6,0913912;14,2995713
19,4847403;4,5839093
6,3771248;15,0736343
16,7342425;3,2516974
7,7437608;15,1658208
8,0608291;14,6039877
19,0131012;5,4189567
17,5754224;4,0699949
7,1927661;13,9540455
19,5255804;6,0356362
7,6508642;14,8728163
6,7946397;13,8212969
18,6662761;4,3041606
20,0238616;4,4465565
6,6636034;12,6865603
6,5952130;14,8692055
19,0884359;4,1306207
18,4118156;5,3003426
17,1882440;3,6693054
17,2361844;3,7346575
17,5378361;3,5341740
18,7916081;5,5739627
19,5060808;5,8729463
7,1800127;15,1714461
9,5179712;15,4894137
18,0940898;4,1522312
9,5177585;14,8249340
6,5404464;13,6474511
5,1871934;13,9633081
17,1413249;4,6103005
7,2651066;12,9947795
17,5345887;4,0843374
8,8361322;13,5757592
7,3573447;14,7333327
18,2278885;3,4283311
7,1854815;14,5435445
18,8401274;6,0761429
17,8683048;2,8414207
5,2013874;13,3916899
7,1790426;13,3674822
6,1072510;15,7190622
6,0582975;14,3228536
18,2178162;2,9491762
19,0362219;3,5633845
18,1303903;3,6830587
20,4360609;5,5172773
7,5854287;16,3908840
7,0502354;15,7313606
7,5017673;15,3336668
7,8625784;13,6154876
20,5878187;6,1807023
19,7793070;5,9525654
16,4291666;2,2341884
18,9890488;5,1320811
20,2346841;4,8873985
7,4098623;15,9732899
20,1667606;5,3292869
6,1822366;15,1794417
17,4317426;2,7737463
5,2268228;13,4970713
8,1199175;13,2288745
17,3408279;3,3573196
18,1964312;3,4246315
19,2419579;4,6954507
20,4699540;6,3808634
17,3138823;3,4334035
18,7986353;5,1751014
6,0562865;14,2153839
17,7448424;3,0246964
18,6073677;4,0284346
19,6627575;5,4864453
17,5278594;5,6401882
7,6825504;12,9680409
6,5190641;15,2751217
6,1621547;14,2844683
18,8550064;3,0032429
20,1205970;6,5178174
6,8989554;15,5236624
19,7678849;5,0659761
20,1810223;6,2098601
17,4518598;4,4066973
19,0627027;3,5123460
5,5920442;14,8265375
5,8085937;14,6689562
17,6738370;3,3250181
7,0518609;12,4651158
7,4887202;13,5046711
7,7598017;14,0945563
18,5937547;3,1820574
17,4895116;4,3401587
17,6199316;4,0909556
16,3265736;3,0332357
7,0549290;12,2630581
6,2224729;14,2605069
18,1475282;3,3632117
20,8760196;6,1614222
6,8923453;13,6141925
18,2177166;5,6245187
18,0627578;2,6577778
18,7921455;6,3000230
19,1966530;5,4571385
19,1948117;4,0444069
17,4211706;3,8136537
6,1828398;13,3434181
19,3634687;4,0900532
5,8436946;13,9774392
19,7361194;4,2515675
17,5099617;3,1388480
7,1176978;14,2098989
8,5775577;13,9166970
17,9215151;4,1212184
8,0805342;15,3707602
18,4244010;3,3030970
18,5897135;5,3565918
18,5195359;4,3315010
6,5005007;16,0725880
7,0316486;14,3922958
18,6365622;6,4969757
16,6111690;3,2855168
9,5562518;15,4075893
6,9961849;13,2628055
18,2732531;4,0003763
17,3342400;2,8755621
6,2269206;14,3323915
17,0592743;3,8609861
18,2068171;4,9717445
19,8071469;4,3959387
17,7377323;4,5699795
8,6349361;15,1483430
19,4538108;3,9103518
18,9945170;2,8329149
17,4221620;4,0161347
5,9679108;14,2453618
6,3380861;14,8474874
20,8278664;5,8185021
8,1158326;15,3379424
18,0403617;4,2357555
17,5355234;3,3730980
18,6169858;4,8585806
18,6331788;6,1032882
16,6659279;2,3187333
18,6110583;5,4212894
7,1944428;14,6411808
18,0889329;3,0467120
17,8400719;4,2444810
7,2001417;15,3965740
5,1118290;14,5022157
18,2360233;4,3948638
9,0588465;15,2767567
6,5216379;12,8242504
5,9547269;14,2457121
18,5747661;5,5909613
5,9930804;15,3836288
17,5927285;5,8006905
16,1944011;2,8845692
21,1924660;5,6818103
17,0546173;2,4396342
20,5829491;5,8290832
7,3506324;13,5797831
18,3675040;3,2211819
7,2236425;15,6550132
16,8469164;2,9494566
18,6456614;3,8254669
6,9359412;13,8995689
16,2847717;2,5218511
19,4768430;2,6583289
5,8314771;13,1894031
17,1567462;2,9958476
19,2541265;6,7079829
18,5218615;3,7712024
6,9903558;14,0911642
17,1328403;4,2835567
7,4321379;15,3017787
6,6212471;13,0476243
6,0992415;14,2520281
18,5977005;4,5210686
18,0464548;3,5284974
7,6390074;13,7461595
7,4049801;14,0552570
8,9501768;13,6636294
18,1813138;5,9632129
18,4419209;3,0208069
17,7010955;2,7166769
19,3040823;5,8070107
7,9954877;15,2537261
6,8225765;13,6992828
7,0503396;14,8463390
6,1682912;13,3223070
8,1104461;15,2894835
19,2116093;6,0847499
18,6560817;4,5657571
18,6268408;3,8272882
17,1703958;3,0409353
19,0415336;3,7851777
19,4779888;6,1185656
6,1156058;12,7843850
19,5983084;5,5798549
18,5618843;5,2428663
16,9271396;2,6719076
6,4517102;15,4459377
8,7772383;14,3920401
18,4304704;2,8737105
7,4986462;14,8116047
18,1838552;5,3741594
18,4827890;4,3522443
7,1172708;15,5031921
8,5326210;14,6513830
4,9863360;14,1315608
6,3656141;15,9626655
18,3629773;3,4956143
7,6803441;12,5930777
20,0215736;5,1696504
19,3860713;5,3581956
20,6543645;6,4153234
19,6902182;5,6670216
19,2378963;4,3019738
18,1613896;5,5908583
6,9245689;14,4552713
9,0087798;15,9207348
8,0306246;13,2563053
17,7117358;2,4703841
7,5036110;14,1633490
17,9881578;4,0352255
17,8888918;3,2200366
17,4134744;3,0248550
16,4803011;4,7672619
8,1557331;14,5867051
6,4840089;16,3541874
7,2733454;15,0009378
17,5083161;6,6869213
20,2191657;3,9783566
7,1170074;14,2984295
19,1383563;5,4899192
19,5674193;5,0881076
8,2774493;13,9147731
17,6891441;1,7993806
19,7727210;4,7344815
17,4347382;3,3444202
7,5716159;16,5013545
18,3059504;3,6481951
7,3064335;14,0866428
19,7324520;4,8077346
18,3746405;4,2687751
19,3826281;4,9559536
7,1969877;14,6705320
18,9410166;5,6233991
18,7282498;5,0578859
18,1865445;3,0294986
6,7086830;13,5577130
20,0446184;5,0124216
6,7706237;14,2637071
17,6850098;2,2291915
6,4575691;13,2843408
19,9664824;5,7923489
17,9036476;5,4190271
17,7298571;3,3629253
6,8834237;12,6596117
20,3731210;4,4358612
7,6686552;14,1579954
17,1319893;4,5412357
8,7052383;15,1557707
17,3506023;4,0312140
17,3671903;3,7797882
19,4549558;5,2187524
